"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,Congressional District 7,"=""5107 """,93,0,93,"203,236",25,"20,496",50,"59,122",0,0,0,88,"342,068",0,"4,262",80,0,32,56,36,0,50,34,0,21,0,15,18,15,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,45,0,45,"92,271",9,"8,847",23,"37,079",0,0,0,42,"162,013",0,"4,965",34,0,0,24,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,145,0,145,"275,946",33,"24,921",66,"79,418",0,0,0,140,"514,000",0,"3,052",131,0,57,91,48,0,56,70,0,21,0,35,37,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,44,0,44,"85,704",6,"4,203",9,"22,389",0,0,0,40,"143,095",0,"2,232",34,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,875,0,875,"1,849,448",208,"167,577",441,"586,446",60,60,55,824,"3,081,929",51,"57,004",740,0,259,520,345,0,501,289,0,262,102,150,165,94,89,82,81,61,48,0
VA,51,Congressional District 7,"=""5107 ""","1,872",44,"1,872","3,982,735",456,"344,745","1,025","1,348,488",161,125,127,"1,762","6,760,359",110,"129,331","1,563",0,551,"1,118",715,39,"1,093",632,0,514,172,306,416,201,167,177,173,138,116,0
VA,51,Congressional District 7,"=""5107 """,376,0,376,"800,410",93,"67,206",195,"238,632",23,0,27,360,"1,391,097",0,"7,752",319,0,124,254,118,0,241,116,0,82,48,46,93,44,42,36,30,21,0,0
VA,51,Congressional District 7,"=""5107 """,99,0,99,"201,755",21,"15,721",51,"60,949",0,0,0,94,"351,286",0,"3,028",78,0,26,66,31,0,55,36,0,27,0,22,21,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,112,0,112,"228,541",29,"20,054",53,"60,815",0,0,0,108,"398,289",0,"1,557",92,0,46,70,39,0,57,43,0,19,13,21,20,13,0,13,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,28,0,28,"63,177",8,"6,349",16,"19,516",0,0,0,27,"109,575",0,347,24,0,10,17,9,0,14,11,0,6,0,5,5,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,199,0,199,"422,201",55,"43,226",105,"122,119",0,0,0,191,"746,172",0,"6,225",175,0,80,119,69,0,105,77,0,43,30,35,31,28,24,14,14,0,0,0
VA,51,Congressional District 7,"=""5107 ""","1,154",0,"1,154","2,642,951",353,"271,826",662,"826,995",57,47,47,"1,118","4,658,729",36,"35,051","1,026",0,471,732,394,28,533,523,0,204,101,185,213,139,126,132,117,78,61,0
VA,51,Congressional District 7,"=""5107 """,116,0,116,"249,676",34,"27,266",66,"83,232",0,0,0,108,"448,577",0,"13,509",95,0,33,69,47,0,69,38,0,28,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,147,0,147,"270,063",34,"25,965",70,"95,319",0,0,0,135,"482,196",0,"15,839",108,0,42,83,60,0,90,40,0,41,0,29,34,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 ""","1,892",0,"1,892","3,904,620",592,"476,983","1,022","1,293,329",164,122,126,"1,803","7,232,586",88,"79,680","1,651",0,669,"1,230",646,0,"1,018",721,0,430,184,279,320,205,180,203,197,175,139,0
VA,51,Congressional District 7,"=""5107 ""","1,473",17,"1,473","3,139,429",467,"378,974",827,"1,043,691",147,106,119,"1,409","5,678,398",64,"70,861","1,294",0,494,971,477,25,792,571,0,352,125,223,251,166,143,150,154,144,111,0
VA,51,Congressional District 7,"=""5107 """,620,0,620,"1,036,165",153,"129,995",245,"304,984",31,58,64,579,"1,879,430",41,"35,266",510,0,146,388,220,0,340,212,0,152,95,98,123,55,56,50,52,46,40,0
VA,51,Congressional District 7,"=""5107 """,685,0,685,"1,289,477",182,"149,695",339,"430,861",51,61,64,650,"2,345,563",35,"41,920",587,0,205,442,234,0,381,240,0,182,72,129,127,57,57,69,61,51,58,0
VA,51,Congressional District 7,"=""5107 """,812,0,812,"1,427,264",230,"185,876",396,"480,312",76,53,57,774,"2,714,947",38,"38,514",691,0,234,544,259,0,448,286,0,217,91,154,136,76,63,69,82,73,64,0
VA,51,Congressional District 7,"=""5107 """,688,0,688,"1,634,336",173,"126,343",399,"511,388",27,27,29,652,"2,697,831",36,"30,230",591,0,291,411,265,0,332,304,0,149,74,116,139,84,91,49,58,51,22,0
VA,51,Congressional District 7,"=""5107 """,144,0,144,"271,876",34,"26,854",67,"82,104",0,0,0,135,"489,660",0,"9,039",124,0,40,99,41,0,79,49,0,45,0,27,29,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,156,0,156,"321,771",49,"34,323",86,"109,840",0,0,0,151,"569,677",0,"7,351",132,0,45,87,65,0,82,64,0,44,0,24,26,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,223,0,223,"495,147",70,"50,872",120,"160,424",17,0,0,216,"902,331",0,"5,269",198,0,87,125,91,0,115,82,0,48,0,37,42,23,29,23,23,16,16,0
VA,51,Congressional District 7,"=""5107 """,345,0,345,"692,377",100,"84,772",190,"210,992",29,22,21,336,"1,319,988",0,"6,440",313,0,126,222,121,0,157,154,0,54,39,54,70,30,29,36,39,27,21,0
VA,51,Congressional District 7,"=""5107 """,112,0,112,"224,774",33,"27,736",56,"73,116",0,0,0,106,"390,156",0,"6,100",94,0,32,74,38,0,61,37,0,29,0,0,28,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,56,0,56,"99,477",9,"14,609",27,"30,849",0,0,0,53,"182,399",0,"3,569",49,0,0,34,21,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 """,74,0,74,"170,557",23,"16,812",45,"53,869",4,0,4,72,"297,861",0,"1,935",64,0,28,44,28,0,40,27,0,14,6,12,14,9,7,9,7,5,4,0
VA,51,Congressional District 7,"=""5107 """,356,0,356,"735,870",99,"68,859",179,"241,197",0,0,0,338,"1,326,496",0,"14,816",303,0,138,232,122,0,178,145,0,80,31,53,75,51,35,34,38,0,22,0
VA,51,Congressional District 7,"=""5107 """,182,0,182,"199,631",26,"18,740",43,"45,562",0,12,25,171,"380,404",11,"6,575",149,0,52,134,45,0,80,68,0,40,31,43,61,10,7,12,7,0,0,0
VA,51,Congressional District 7,"=""5107 """,494,16,494,"1,320,066",106,"70,573",314,"383,706",32,23,16,487,"2,061,510",7,"4,676",449,4,257,287,197,10,244,212,0,98,41,95,124,72,55,44,35,18,9,0
VA,51,Congressional District 7,"=""5107 ""","1,608",42,"1,608","3,785,182",410,"284,353",950,"1,143,027",134,103,82,"1,573","6,367,607",35,"34,675","1,452",12,742,970,608,30,776,703,0,302,149,282,352,207,186,172,125,92,42,0
VA,51,Congressional District 7,"=""5107 """,628,0,628,"1,094,503",136,"108,003",253,"339,170",43,32,64,578,"1,876,004",50,"47,058",481,0,173,374,251,0,365,192,0,197,76,144,148,53,37,50,52,39,28,0
VA,51,Congressional District 7,"=""5107 """,987,21,987,"2,363,195",231,"149,402",578,"714,881",72,58,35,963,"3,924,901",23,"14,179",893,0,495,577,395,15,476,421,0,163,86,182,236,131,111,97,71,47,24,0
VA,51,Congressional District 7,"=""5107 ""","3,508",70,"3,508","7,762,640",984,"722,004","1,990","2,484,038",325,238,180,"3,359","13,356,848",148,"141,209","2,996",0,"1,233","2,002","1,445",61,"1,883","1,343",0,796,300,555,706,431,373,419,307,259,150,0
VA,51,Congressional District 7,"=""5107 ""","1,912",87,"1,912","4,344,587",499,"367,525","1,063","1,416,018",139,126,124,"1,828","7,182,077",84,"104,858","1,589",0,459,991,891,30,982,785,0,480,182,273,395,225,209,195,172,152,104,0
VA,51,Congressional District 7,"=""5107 """,457,0,457,"847,015",101,"75,433",208,"260,524",29,33,28,434,"1,416,480",23,"18,824",376,0,138,231,219,0,233,181,0,111,69,78,103,43,43,32,43,23,23,0
VA,51,Congressional District 7,"=""5107 """,813,24,813,"1,390,302",192,"156,431",350,"423,693",76,77,54,747,"2,497,998",66,"70,755",658,0,183,498,302,0,465,255,0,253,92,145,184,61,64,70,63,72,57,0
VA,51,Congressional District 7,"=""5107 """,428,12,428,"1,129,606",116,"80,032",282,"361,922",36,24,16,420,"1,850,526",8,"6,929",386,0,190,236,186,6,214,186,0,93,31,67,89,62,47,49,41,26,15,0
VA,51,Congressional District 7,"=""5107 ""","1,903",23,"1,903","4,127,518",533,"407,862","1,022","1,305,440",166,159,133,"1,810","7,038,684",93,"97,482","1,610",0,646,"1,177",708,0,"1,035",708,0,531,168,289,415,232,171,164,190,157,113,0
VA,51,Congressional District 7,"=""5107 ""","1,628",28,"1,628","3,527,197",468,"361,478",898,"1,179,598",115,103,114,"1,552","6,176,899",76,"77,393","1,415",0,543,"1,040",564,24,875,608,0,376,156,252,310,184,148,160,172,139,103,0
VA,51,Congressional District 7,"=""5107 ""","1,138",0,"1,138","2,307,478",302,"220,013",562,"741,915",114,81,96,"1,077","3,953,070",61,"65,072",970,0,348,712,401,25,641,401,0,281,106,190,231,120,107,119,123,88,52,0
VA,51,Congressional District 7,"=""5107 """,38,0,38,"83,891",9,"5,983",21,"22,134",0,0,0,35,"127,831",0,"2,243",27,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 7,"=""5107 ""","1,506",43,"1,506","3,286,386",397,"291,605",793,"1,029,850",122,96,89,"1,419","5,443,329",87,"75,977","1,265",0,441,855,619,32,804,552,0,385,143,221,319,164,173,154,142,111,76,0
VA,51,Congressional District 7,"=""5107 """,292,3,292,"655,774",96,"76,017",174,"229,996",30,24,22,282,"1,206,428",9,"10,336",261,0,105,179,106,6,159,115,0,68,21,38,50,31,32,34,35,28,22,0
VA,51,Congressional District 8,"=""5108 """,621,27,621,"1,377,050",143,"101,593",310,"419,618",28,45,20,533,"2,031,982",88,"92,207",428,0,79,180,420,21,449,131,0,287,63,99,137,82,62,54,50,41,31,0
VA,51,Congressional District 8,"=""5108 """,22,0,22,"31,740",3,"1,538",6,"6,974",0,0,0,9,"57,831",0,"6,042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 ""","1,772",76,"1,772","4,493,971",406,"289,594","1,006","1,480,798",71,95,44,"1,540","6,438,978",232,"216,168","1,188",0,199,411,"1,298",63,"1,298",377,0,850,149,298,394,255,198,161,136,103,77,0
VA,51,Congressional District 8,"=""5108 ""","1,636",73,"1,636","3,650,784",410,"288,890",860,"1,136,178",79,119,51,"1,437","5,559,201",199,"211,099","1,125",0,206,454,"1,106",76,"1,130",407,0,687,126,263,372,223,159,166,133,115,76,0
VA,51,Congressional District 8,"=""5108 """,947,44,947,"1,842,640",240,"187,505",435,"561,527",41,65,39,835,"2,970,028",112,"104,492",679,0,129,332,572,43,640,226,0,367,101,158,188,92,110,110,65,58,61,0
VA,51,Congressional District 8,"=""5108 """,682,33,682,"1,577,995",146,"101,112",357,"460,833",22,32,20,586,"2,197,924",95,"95,756",458,0,79,177,472,32,493,151,0,314,61,117,183,97,54,53,54,39,22,0
VA,51,Congressional District 8,"=""5108 """,461,0,461,"887,499",99,"72,907",195,"239,091",30,39,0,410,"1,376,569",51,"53,747",334,0,62,164,261,36,299,121,0,176,58,85,100,49,50,34,33,27,25,0
VA,51,Congressional District 8,"=""5108 """,817,0,817,"1,979,573",449,"367,018",687,"1,235,083",107,100,132,811,"5,320,963",0,"3,202",799,0,263,556,192,69,343,463,0,170,0,27,34,30,59,142,139,165,191,0
VA,51,Congressional District 8,"=""5108 ""","1,267",39,"1,267","3,006,405",339,"245,874",739,"1,003,627",94,118,63,"1,164","4,920,192",102,"107,570",987,0,309,501,720,46,835,361,0,484,111,174,226,164,132,136,132,100,83,0
VA,51,Congressional District 8,"=""5108 """,177,0,177,"257,389",18,"12,828",48,"62,256",0,12,0,153,"362,654",24,"15,278",113,0,14,92,78,0,117,39,0,76,38,41,48,12,0,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 """,196,14,196,"326,083",32,"23,159",72,"88,014",0,15,17,169,"507,092",28,"32,730",139,0,25,81,105,11,137,40,0,87,35,40,41,20,16,11,15,9,8,0
VA,51,Congressional District 8,"=""5108 ""","1,971",89,"1,971","4,590,232",464,"333,038","1,059","1,433,736",97,142,49,"1,736","6,856,115",235,"232,853","1,405",0,227,568,"1,346",57,"1,386",453,0,859,158,319,424,262,196,198,173,126,112,0
VA,51,Congressional District 8,"=""5108 """,180,7,180,"374,463",44,"29,195",86,"115,483",7,13,5,154,"545,887",26,"27,069",122,0,20,58,117,5,131,37,0,89,17,28,40,23,15,18,16,11,11,0
VA,51,Congressional District 8,"=""5108 """,387,13,387,"796,150",84,"62,731",196,"259,784",21,35,26,350,"1,301,339",37,"39,205",290,0,70,170,205,11,257,98,0,159,41,63,86,36,34,35,34,33,23,0
VA,51,Congressional District 8,"=""5108 """,26,0,26,"55,434",8,"5,794",9,"21,893",0,0,0,25,"101,911",0,"1,348",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 """,724,39,724,"1,133,891",133,"91,363",269,"335,099",29,49,56,635,"1,898,350",89,"68,290",528,0,112,338,350,36,459,188,0,239,115,160,178,56,57,55,53,25,24,0
VA,51,Congressional District 8,"=""5108 """,398,31,398,"399,235",54,"40,059",93,"111,239",0,26,49,351,"791,975",47,"45,304",305,0,75,250,138,0,227,113,0,113,91,118,94,21,21,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 """,745,32,745,"1,451,579",154,"120,070",318,"389,232",33,46,37,672,"2,275,077",73,"72,276",538,0,126,275,398,72,494,188,0,263,87,144,183,83,65,68,53,32,28,0
VA,51,Congressional District 8,"=""5108 ""","3,691",128,"3,691","8,131,928",996,"693,822","1,977","2,567,247",222,245,136,"3,347","13,080,752",344,"320,933","2,631",0,594,"1,108","2,351",232,"2,468",967,0,"1,298",301,655,762,484,393,364,299,231,194,0
VA,51,Congressional District 8,"=""5108 """,365,0,365,"621,819",66,"48,045",139,"176,747",0,24,27,325,"967,202",38,"45,297",255,0,57,189,163,0,225,92,0,128,53,84,86,33,25,28,27,0,0,0
VA,51,Congressional District 8,"=""5108 """,886,32,886,"1,914,700",226,"168,573",459,"608,555",56,60,56,814,"3,241,293",72,"65,272",669,0,196,360,484,42,560,262,0,293,98,138,198,102,88,90,74,43,54,0
VA,51,Congressional District 8,"=""5108 """,480,0,480,"742,303",89,"66,322",169,"205,527",21,28,43,414,"1,203,513",65,"67,915",337,0,87,249,209,22,298,120,0,165,79,111,108,41,33,37,30,0,21,0
VA,51,Congressional District 8,"=""5108 """,450,37,450,"663,545",71,"51,917",150,"183,486",0,33,38,397,"1,048,654",53,"46,501",336,0,52,207,211,32,277,123,0,158,84,107,108,38,31,28,23,0,0,0
VA,51,Congressional District 8,"=""5108 """,0,0,0,"11,159",0,678,0,"3,322",0,0,0,0,"24,673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 """,37,0,37,"53,699",4,"2,744",9,"17,898",0,0,0,34,"94,790",0,"5,088",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 """,240,0,240,"390,922",58,"46,174",105,"123,024",0,0,0,222,"764,818",0,"12,534",185,0,65,136,95,0,150,66,0,64,34,49,46,31,0,0,28,0,0,0
VA,51,Congressional District 8,"=""5108 """,601,22,601,"1,203,202",152,"118,656",298,"347,604",36,35,26,552,"2,017,130",49,"38,958",455,0,114,249,330,22,409,148,0,206,73,105,130,64,54,61,45,40,29,0
VA,51,Congressional District 8,"=""5108 """,831,27,831,"1,664,876",232,"172,188",404,"502,986",44,51,43,757,"2,880,167",74,"67,858",645,0,177,293,504,34,520,245,0,264,82,127,189,96,69,83,86,56,43,0
VA,51,Congressional District 8,"=""5108 ""","3,408",185,"3,408","7,193,366",748,"540,625","1,796","2,243,993",230,253,171,"3,053","12,220,357",353,"291,280","2,559",0,794,"1,222","2,076",110,"2,253",934,0,"1,253",367,621,761,419,343,309,269,195,120,0
VA,51,Congressional District 8,"=""5108 """,968,34,968,"2,460,642",319,"200,903",636,"798,161",52,35,31,921,"4,127,671",47,"39,599",725,0,219,447,494,27,617,297,0,244,76,140,174,156,137,116,86,53,27,0
VA,51,Congressional District 8,"=""5108 ""","3,291",111,"3,291","8,594,685",942,"661,758","2,114","2,856,992",215,185,99,"3,103","14,029,280",188,"171,327","2,617",0,817,"1,173","1,925",193,"2,085","1,025",0,"1,085",190,481,681,489,370,379,300,238,152,0
VA,51,Congressional District 8,"=""5108 """,291,0,291,"572,608",79,"51,706",140,"167,390",0,0,22,267,"987,467",24,"19,959",232,0,66,130,137,24,190,85,0,97,27,56,55,38,30,29,27,0,0,0
VA,51,Congressional District 8,"=""5108 """,118,0,118,"190,986",9,"10,979",46,"60,159",0,0,0,103,"347,902",0,"15,714",77,0,22,67,48,0,67,38,0,41,24,0,31,0,0,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 ""","2,828",91,"2,828","6,975,380",822,"576,384","1,782","2,341,691",215,199,94,"2,680","12,091,354",147,"119,262","2,289",0,737,"1,061","1,646",121,"1,777",900,0,858,182,404,548,414,330,314,278,207,141,0
VA,51,Congressional District 8,"=""5108 ""","1,268",50,"1,268","2,437,026",307,"222,814",617,"814,428",78,96,76,"1,119","4,079,524",148,"131,208",906,0,197,518,705,45,839,314,0,473,141,233,247,124,112,124,122,80,82,0
VA,51,Congressional District 8,"=""5108 ""","1,789",169,"1,789","3,664,052",420,"299,042",886,"1,196,029",104,105,65,"1,551","5,979,597",236,"191,470","1,264",0,310,533,"1,217",39,"1,233",422,0,776,204,324,387,227,165,142,153,92,92,0
VA,51,Congressional District 8,"=""5108 ""","2,788",139,"2,788","6,413,982",616,"442,700","1,521","2,095,533",145,194,109,"2,466","10,097,830",321,"281,140","1,990",0,474,816,"1,894",78,"1,995",630,0,"1,268",247,492,594,354,281,285,245,134,147,0
VA,51,Congressional District 8,"=""5108 """,28,0,28,"30,225",6,"4,345",7,"8,007",0,0,0,26,"62,402",0,114,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 8,"=""5108 ""","1,067",34,"1,067","2,345,211",184,"131,700",549,"706,042",65,43,65,999,"3,855,998",68,"47,397",849,0,359,506,486,75,614,355,0,282,135,241,258,124,98,77,64,39,30,0
VA,51,Congressional District 8,"=""5108 """,899,26,899,"1,642,917",224,"179,117",416,"530,107",66,64,68,808,"2,931,594",91,"74,813",674,0,157,364,508,27,581,252,0,349,104,149,177,90,83,79,72,81,60,0
VA,51,Congressional District 9,"=""5109 """,531,0,531,"1,161,863",165,"123,157",310,"392,444",48,36,36,518,"2,175,702",13,"11,913",470,0,183,315,204,12,267,225,0,101,38,85,95,61,60,61,48,45,36,0
VA,51,Congressional District 9,"=""5109 """,244,0,244,"561,908",56,"45,326",140,"186,019",0,0,0,230,"960,798",0,"13,298",202,0,97,56,184,0,136,93,0,81,30,45,36,41,25,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 ""","1,342",0,"1,342","3,256,816",293,"197,867",752,"933,953",46,28,29,"1,306","5,421,609",36,"21,618","1,189",0,591,493,770,79,805,425,0,230,118,236,302,218,142,127,83,58,50,0
VA,51,Congressional District 9,"=""5109 """,27,0,27,"58,657",9,"8,478",9,"16,882",0,0,0,26,"112,794",0,325,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,54,0,54,"87,204",20,"14,545",25,"27,368",0,0,0,47,"152,575",0,"3,953",45,0,23,29,26,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 ""","1,666",38,"1,666","2,901,910",269,"191,752",691,"847,311",70,111,141,"1,615","5,081,689",51,"34,372","1,483",0,541,"1,053",578,35,693,739,0,276,249,414,407,154,119,107,82,70,63,0
VA,51,Congressional District 9,"=""5109 """,26,0,26,"56,117",8,"5,401",9,"16,594",0,0,0,25,"91,229",0,"1,355",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,81,0,81,"183,720",28,"19,857",51,"67,764",0,0,0,78,"373,061",0,"2,913",74,0,24,48,32,0,47,30,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,113,0,113,"247,474",36,"27,751",66,"86,160",0,0,0,105,"448,932",0,"6,957",94,0,27,59,50,0,63,41,0,33,0,26,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 ""","2,312",30,"2,312","4,777,906",595,"465,394","1,246","1,487,159",113,99,146,"2,244","8,562,143",68,"73,766","2,072",0,922,"1,207","1,021",83,"1,188",872,0,371,282,399,486,252,208,200,200,150,127,0
VA,51,Congressional District 9,"=""5109 """,104,0,104,"264,457",9,"12,596",59,"78,071",0,0,0,98,"416,204",0,"4,075",89,0,56,32,69,0,50,45,0,0,0,21,28,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,777,0,777,"1,934,899",198,"135,184",475,"572,640",56,26,24,764,"3,347,220",0,"7,891",697,0,328,327,392,58,466,265,0,105,59,127,145,143,96,80,58,35,34,0
VA,51,Congressional District 9,"=""5109 """,141,0,141,"296,637",41,"32,778",74,"95,657",0,0,0,135,"573,347",0,"4,013",122,0,52,72,66,0,65,65,0,33,0,29,31,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,54,0,54,"119,947",9,"10,033",28,"30,177",0,0,0,52,"218,773",0,"3,067",46,0,0,0,33,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,825,0,825,"1,662,883",249,"194,217",434,"513,466",37,27,0,806,"3,187,915",0,"8,920",732,0,360,341,465,0,376,358,0,114,93,124,169,91,90,84,74,48,49,0
VA,51,Congressional District 9,"=""5109 """,363,0,363,"877,978",100,"74,788",210,"285,514",0,0,0,355,"1,562,836",0,"7,398",325,0,161,186,169,0,156,178,0,46,37,59,69,55,38,36,30,23,0,0
VA,51,Congressional District 9,"=""5109 """,13,0,13,"28,151",4,"2,899",7,"9,621",0,0,0,12,"50,374",1,615,10,0,4,4,8,1,8,4,0,4,1,2,2,2,1,1,1,1,1,0
VA,51,Congressional District 9,"=""5109 """,352,0,352,"867,359",84,"66,471",197,"229,989",22,0,0,340,"1,457,138",0,"8,111",314,0,173,141,192,0,195,129,0,45,33,65,72,53,37,32,22,0,0,0
VA,51,Congressional District 9,"=""5109 """,619,0,619,"1,266,370",146,"106,081",319,"400,101",23,0,27,570,"2,095,486",49,"39,406",499,0,170,277,322,0,356,196,0,212,80,124,109,80,59,56,41,31,38,0
VA,51,Congressional District 9,"=""5109 """,23,0,23,"49,823",8,"5,759",9,"17,734",0,0,0,22,"100,460",0,"2,911",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,12,0,12,"24,747",3,"2,533",6,"7,690",0,0,0,12,"45,806",0,588,11,0,5,4,8,0,7,4,0,3,2,2,2,2,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,49,0,49,"95,335",9,"14,577",25,"37,703",0,0,0,45,"180,741",0,"4,588",38,0,0,0,35,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 ""","3,000",48,"3,000","7,333,480",690,"443,837","1,737","2,041,594",142,117,66,"2,947","12,310,236",53,"30,002","2,677",54,"1,282","1,225","1,540",235,"1,735","1,054",0,429,295,511,643,501,375,273,196,112,91,0
VA,51,Congressional District 9,"=""5109 """,35,0,35,"81,644",6,"4,395",9,"20,216",0,0,0,33,"132,767",0,"1,620",30,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,91,0,91,"183,397",9,"18,442",36,"47,641",0,0,0,85,"334,725",0,"3,552",75,0,26,23,61,0,64,23,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,180,0,180,"340,250",44,"38,621",80,"120,226",0,0,0,166,"646,295",0,"5,047",145,0,59,80,94,0,88,76,0,51,29,24,38,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,350,0,350,"823,906",102,"76,253",208,"245,788",0,0,0,347,"1,476,806",0,744,320,0,169,151,185,0,159,161,0,56,33,56,75,44,32,27,30,32,21,0
VA,51,Congressional District 9,"=""5109 """,349,0,349,"801,931",87,"71,083",200,"252,688",0,0,0,335,"1,375,697",0,"7,730",297,0,131,201,146,0,186,139,0,95,37,62,53,52,33,35,28,0,29,0
VA,51,Congressional District 9,"=""5109 """,114,0,114,"224,477",35,"32,279",52,"75,293",0,0,0,100,"412,375",0,"10,726",90,0,38,57,54,0,61,43,0,32,0,0,23,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,48,0,48,"116,584",9,"6,167",27,"34,193",0,0,0,46,"186,351",0,"3,613",43,0,32,0,31,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,286,0,286,"688,346",67,"53,841",150,"206,838",0,0,0,277,"1,206,265",0,"5,717",250,0,98,92,182,0,157,114,0,48,21,46,58,48,25,30,23,0,0,0
VA,51,Congressional District 9,"=""5109 """,421,0,421,"923,137",126,"110,783",239,"307,107",0,0,0,406,"1,745,706",0,"7,721",357,0,157,165,226,30,216,167,0,85,39,70,68,59,33,35,39,36,40,0
VA,51,Congressional District 9,"=""5109 """,264,0,264,"496,965",84,"71,402",138,"163,414",0,0,0,258,"984,154",0,"3,615",230,0,116,91,149,24,137,104,0,41,29,49,37,41,24,0,23,24,23,0
VA,51,Congressional District 9,"=""5109 """,115,0,115,"254,027",40,"26,229",62,"80,721",0,0,0,109,"450,811",0,"6,779",99,0,45,55,55,0,75,32,0,33,0,23,21,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 ""","1,348",0,"1,348","2,756,850",293,"230,235",689,"812,252",52,56,80,"1,316","4,847,919",32,"23,720","1,186",0,572,674,617,57,543,640,0,189,193,281,265,158,107,114,101,72,53,0
VA,51,Congressional District 9,"=""5109 """,31,0,31,"49,376",7,"4,671",9,"12,177",0,0,0,31,"106,034",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,73,0,73,"185,776",9,"12,799",43,"53,834",0,0,0,73,"327,440",0,0,67,0,40,22,45,0,39,27,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 9,"=""5109 """,453,0,453,"1,022,611",112,"82,408",249,"300,175",19,15,13,443,"1,801,214",0,"9,172",391,0,169,187,243,24,277,144,0,78,46,68,98,68,51,38,38,21,24,0
VA,51,Congressional District 9,"=""5109 """,224,0,224,"510,734",64,"48,454",124,"159,977",0,0,0,217,"912,686",0,"3,981",196,0,81,104,110,0,121,86,0,48,29,39,32,30,0,22,22,0,0,0
