"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
LA,22,Congressional District 2,"=""2202 """,549,0,549,"1,563,094",145,"93,117",352,"461,985",56,33,33,530,"2,458,189",18,"18,498",492,0,302,242,298,0,305,219,0,166,26,77,128,94,70,61,36,32,24,0
LA,22,Congressional District 2,"=""2202 """,961,0,961,"2,818,535",163,"103,561",596,"714,100",73,152,28,952,"4,828,870",0,"6,686",861,0,456,577,360,24,608,317,0,291,44,116,211,224,136,100,74,40,0,0
LA,22,Congressional District 2,"=""2202 ""","4,783",103,"4,783","13,882,099","1,076","745,214","3,158","3,937,238",312,287,146,"4,685","22,223,570",98,"76,879","4,414",158,"2,625","1,932","2,783",68,"2,657","1,888",0,"1,288",266,702,"1,156",900,573,436,375,221,146,0
LA,22,Congressional District 2,"=""2202 """,44,0,44,"112,564",9,"6,935",9,"23,734",0,0,0,43,"161,414",0,"2,709",37,0,0,0,25,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,263,0,263,"566,885",24,"17,571",110,"138,286",0,0,0,257,"885,225",0,"3,017",233,0,136,129,122,0,141,77,0,65,41,60,78,37,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 ""","1,318",37,"1,318","3,788,600",214,"129,330",775,"943,794",46,45,31,"1,300","5,657,606",0,"10,013","1,219",87,791,486,742,90,659,561,0,322,118,268,364,246,132,100,46,31,0,0
LA,22,Congressional District 2,"=""2202 ""","3,963",116,"3,963","12,564,337",660,"415,800","2,655","3,448,649",195,252,107,"3,911","18,796,775",52,"36,640","3,669",172,"2,257","1,726","2,121",116,"2,227","1,552",0,"1,178",227,665,"1,141",784,450,302,211,117,63,0
LA,22,Congressional District 2,"=""2202 ""","1,983",43,"1,983","4,805,543",312,"215,758","1,022","1,249,153",107,114,122,"1,886","7,542,285",97,"65,018","1,716",71,"1,005",990,900,93,"1,060",744,0,547,221,399,529,295,209,134,96,60,39,0
LA,22,Congressional District 2,"=""2202 ""","1,469",34,"1,469","3,511,446",188,"110,251",712,"849,898",49,76,50,"1,381","5,202,361",88,"66,541","1,255",57,766,692,705,72,806,489,0,466,162,331,438,233,119,100,47,32,0,0
LA,22,Congressional District 2,"=""2202 ""","4,764",131,"4,764","13,627,704",727,"452,515","2,877","3,615,718",222,234,172,"4,611","20,326,162",153,"118,144","4,330",198,"2,733","2,061","2,529",174,"2,585","1,807",0,"1,435",372,918,"1,412",840,476,354,226,115,48,0
LA,22,Congressional District 2,"=""2202 ""","1,703",26,"1,703","4,390,908",283,"172,007",928,"1,152,912",91,107,92,"1,643","6,840,161",60,"42,049","1,519",62,915,784,838,80,951,615,0,469,160,332,464,278,170,136,90,49,22,0
LA,22,Congressional District 2,"=""2202 ""","4,175",103,"4,175","10,866,006",645,"402,603","2,293","2,811,769",191,241,183,"4,021","16,510,277",153,"106,918","3,727",167,"2,258","1,861","2,091",222,"2,326","1,497",0,"1,207",356,864,"1,239",683,403,277,212,101,40,0
LA,22,Congressional District 2,"=""2202 """,168,0,168,"371,857",36,"25,376",85,"97,116",12,6,7,161,"593,893",7,"5,335",139,8,78,70,93,5,81,73,0,38,21,34,38,23,18,12,12,7,3,0
LA,22,Congressional District 2,"=""2202 ""","4,500",85,"4,500","13,009,205",864,"591,981","2,867","3,485,486",337,359,194,"4,410","20,449,106",90,"68,023","4,161",144,"2,478","1,986","2,251",263,"2,556","1,742",0,"1,291",287,735,"1,153",835,522,402,323,164,79,0
LA,22,Congressional District 2,"=""2202 """,136,2,136,"294,594",32,"23,543",71,"82,890",16,8,8,129,"505,843",7,"5,774",117,2,56,67,65,4,74,49,0,35,13,25,29,18,14,12,13,8,5,0
LA,22,Congressional District 2,"=""2202 ""","1,783",53,"1,783","5,115,189",264,"162,153","1,070","1,343,184",90,112,66,"1,743","7,694,632",39,"27,315","1,634",95,"1,040",746,952,84,954,703,0,502,127,337,524,336,177,129,72,67,0,0
LA,22,Congressional District 2,"=""2202 ""","5,272",130,"5,272","17,226,095",917,"597,685","3,677","4,821,969",313,390,162,"5,231","26,058,285",41,"41,580","5,032",193,"3,244","2,250","2,823",198,"3,097","1,979",0,"1,660",241,864,"1,504","1,044",639,426,277,186,89,0
LA,22,Congressional District 2,"=""2202 ""","4,384",89,"4,384","13,636,847",830,"533,824","2,982","3,820,696",317,371,139,"4,333","21,116,750",51,"48,365","4,130",179,"2,618","1,894","2,322",168,"2,529","1,679",0,"1,320",168,719,"1,220",863,499,368,304,182,61,0
LA,22,Congressional District 2,"=""2202 ""","2,860",76,"2,860","8,897,836",560,"366,978","1,926","2,438,390",205,211,83,"2,801","13,771,296",59,"72,011","2,670",73,"1,680","1,170","1,559",131,"1,733","1,036",0,924,130,447,763,549,332,258,197,128,55,0
LA,22,Congressional District 2,"=""2202 ""","1,435",44,"1,435","4,125,978",221,"154,149",856,"1,153,300",61,78,41,"1,307","5,712,415",128,"131,796","1,131",0,559,487,860,88,"1,026",350,0,693,97,267,400,239,133,105,100,48,42,0
LA,22,Congressional District 2,"=""2202 ""","1,037",22,"1,037","2,122,500",120,"76,743",452,"529,785",35,53,56,968,"3,317,073",68,"60,988",859,0,484,541,450,46,561,343,0,288,162,238,310,132,73,51,40,24,0,0
LA,22,Congressional District 2,"=""2202 ""","3,115",60,"3,115","9,015,863",688,"443,827","1,982","2,573,408",230,274,140,"3,027","14,504,970",88,"79,988","2,846",99,"1,711","1,353","1,682",80,"1,786","1,186",0,961,172,432,761,562,418,315,231,150,69,0
LA,22,Congressional District 2,"=""2202 """,89,0,89,"230,410",25,"21,598",55,"66,336",0,0,0,85,"406,482",0,"2,326",76,0,44,42,42,0,55,34,0,23,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,57,0,57,"139,117",4,"2,870",27,"36,539",0,0,0,53,"230,805",0,"2,120",46,0,0,23,26,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,40,0,40,"85,871",9,"6,851",9,"19,616",0,0,0,39,"142,608",0,48,32,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,64,0,64,"118,036",9,"7,806",25,"26,841",0,0,0,56,"184,708",0,"5,148",50,0,0,35,23,0,49,0,0,31,0,0,21,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,33,0,33,"64,152",8,"5,275",9,"20,899",0,0,0,33,"116,439",0,0,30,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,28,0,28,"74,464",7,"5,180",9,"20,601",0,0,0,25,"125,706",0,"2,613",22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,24,0,24,"72,108",6,"4,359",9,"16,264",0,0,0,23,"102,640",0,"2,295",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,99,0,99,"260,427",23,"17,095",56,"66,284",0,0,0,95,"415,188",0,"4,508",82,0,33,54,35,0,67,28,0,35,0,0,28,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,43,1,43,"115,855",10,"7,059",27,"31,430",3,2,1,42,"187,673",1,"1,029",39,0,22,23,19,1,22,18,0,7,4,7,10,8,5,4,3,2,1,0
LA,22,Congressional District 2,"=""2202 """,456,0,456,"1,330,577",113,"76,786",293,"348,090",36,26,0,453,"2,119,530",0,"2,544",417,0,252,233,218,0,263,179,0,104,25,62,104,81,73,35,41,22,0,0
LA,22,Congressional District 2,"=""2202 ""","1,765",50,"1,765","5,597,327",383,"253,262","1,226","1,504,517",102,92,53,"1,749","8,415,089",0,"10,449","1,664",0,"1,027",831,913,21,"1,147",569,0,436,82,283,442,355,218,162,120,68,33,0
LA,22,Congressional District 2,"=""2202 """,26,0,26,"68,851",5,"4,087",14,"18,410",0,0,0,25,"111,863",0,259,23,0,12,15,11,0,13,11,0,5,0,4,6,5,3,2,0,2,0,0
LA,22,Congressional District 2,"=""2202 """,260,7,260,"781,500",53,"33,465",162,"200,076",17,14,7,257,"1,226,049",0,"2,911",242,0,131,164,95,0,122,123,0,54,14,37,66,53,35,20,19,11,0,0
LA,22,Congressional District 2,"=""2202 """,118,0,118,"328,957",9,"11,702",58,"71,370",0,0,0,117,"510,915",0,"2,661",109,0,50,67,49,0,59,56,0,26,0,21,26,21,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,118,0,118,"365,187",23,"13,961",79,"100,244",0,0,0,116,"587,673",0,"1,047",114,0,52,65,53,0,75,41,0,32,0,0,27,22,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,449,0,449,"1,205,189",145,"115,043",297,"366,145",57,37,30,443,"2,118,306",0,"8,764",418,0,249,227,215,0,253,184,0,94,21,45,81,70,68,51,49,30,34,0
LA,22,Congressional District 2,"=""2202 """,497,6,497,"1,456,897",118,"81,418",320,"406,515",44,37,19,489,"2,331,475",7,"6,235",465,5,291,245,239,12,299,180,0,132,22,66,116,88,63,59,43,26,12,0
LA,22,Congressional District 2,"=""2202 """,175,0,175,"469,128",54,"36,768",110,"146,704",17,12,9,172,"790,334",0,"3,360",157,0,94,98,75,0,100,69,0,33,0,19,37,25,26,25,16,12,0,0
LA,22,Congressional District 2,"=""2202 """,117,0,117,"344,311",29,"17,633",90,"122,246",0,0,0,117,"612,525",0,0,109,0,72,63,49,0,91,26,0,30,0,0,0,21,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,262,0,262,"788,539",59,"36,675",160,"188,215",0,0,0,261,"1,197,253",0,227,247,0,168,116,139,0,166,87,0,60,0,41,59,46,40,26,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,241,0,241,"743,165",54,"38,665",154,"202,343",24,20,0,239,"1,170,253",0,"4,239",229,0,142,132,102,0,160,74,0,75,0,29,50,45,32,29,28,0,0,0
LA,22,Congressional District 2,"=""2202 """,82,0,82,"229,266",21,"15,832",54,"64,164",7,4,4,81,"377,795",0,845,76,0,46,40,40,0,51,28,0,22,5,13,18,15,9,7,7,5,0,0
LA,22,Congressional District 2,"=""2202 """,523,7,523,"1,417,949",133,"97,287",337,"420,818",44,29,27,509,"2,317,891",14,"15,098",471,0,272,261,257,6,324,174,0,130,35,79,112,85,62,50,47,29,22,0
LA,22,Congressional District 2,"=""2202 """,237,0,237,"681,155",47,"34,287",141,"187,642",0,0,0,234,"1,152,763",0,"4,775",221,0,157,116,114,0,124,102,0,62,0,39,46,40,39,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 ""","1,560",24,"1,560","4,814,074",316,"207,260","1,042","1,326,706",114,83,45,"1,540","7,197,402",21,"11,129","1,431",0,949,713,821,18,"1,039",456,0,507,76,231,406,275,210,160,88,79,34,0
LA,22,Congressional District 2,"=""2202 """,106,0,106,"335,342",24,"14,322",65,"86,120",0,0,0,104,"493,947",0,"2,501",85,0,42,61,43,0,66,37,0,36,0,0,30,21,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,690,9,690,"1,975,220",158,"114,089",434,"526,329",43,42,24,679,"3,086,841",11,"4,789",635,0,422,329,350,10,419,241,0,169,42,103,168,123,76,74,44,35,23,0
LA,22,Congressional District 2,"=""2202 """,337,0,337,"996,986",78,"45,663",228,"276,048",25,25,0,333,"1,621,180",0,"5,364",317,0,188,167,160,0,241,90,0,106,23,37,75,66,58,30,27,0,0,0
LA,22,Congressional District 2,"=""2202 """,127,0,127,"342,007",27,"22,979",78,"94,302",0,0,0,125,"549,857",0,534,112,0,67,55,69,0,90,29,0,43,0,0,35,22,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,503,0,503,"1,520,307",106,"70,093",324,"397,658",23,47,0,499,"2,333,885",0,"2,908",462,0,219,257,241,0,319,168,0,137,20,69,115,102,82,42,38,26,0,0
LA,22,Congressional District 2,"=""2202 ""","3,021",65,"3,021","9,388,327",478,"286,631","1,883","2,387,250",116,167,62,"2,991","13,524,672",30,"26,152","2,774",46,"1,858","1,219","1,663",138,"1,842","1,051",0,830,196,550,884,577,330,228,145,73,36,0
LA,22,Congressional District 2,"=""2202 ""","6,665",129,"6,665","22,159,298","1,094","652,091","4,436","5,687,348",336,356,115,"6,609","31,646,315",56,"39,335","6,268",150,"4,418","2,438","4,006",221,"4,190","2,248",0,"2,037",281,"1,146","2,012","1,335",788,523,333,177,70,0
LA,22,Congressional District 2,"=""2202 ""","1,297",29,"1,297","3,852,332",222,"139,325",818,"1,038,523",79,87,44,"1,273","5,803,732",24,"14,234","1,186",18,764,586,672,39,785,447,0,351,79,221,365,250,146,106,69,42,19,0
LA,22,Congressional District 2,"=""2202 ""","3,283",44,"3,283","11,099,413",524,"333,928","2,252","2,880,032",179,189,68,"3,266","16,077,837",0,"7,559","3,084",42,"2,126","1,399","1,782",102,"2,068","1,145",0,"1,076",131,515,985,679,391,280,166,96,39,0
LA,22,Congressional District 2,"=""2202 """,922,16,922,"2,879,845",183,"120,921",627,"796,311",71,63,30,916,"4,313,316",0,"6,485",858,11,570,425,472,24,582,315,0,287,34,141,238,167,113,103,64,44,17,0
LA,22,Congressional District 2,"=""2202 ""","2,408",27,"2,408","7,657,656",482,"321,947","1,626","2,051,613",180,188,73,"2,387","11,520,790",21,"18,884","2,255",31,"1,451","1,070","1,257",81,"1,544",797,0,695,99,342,603,474,319,228,192,118,33,0
LA,22,Congressional District 2,"=""2202 """,154,2,154,"450,471",35,"23,154",103,"130,382",15,13,7,151,"713,369",3,"2,796",141,1,83,76,74,4,98,52,0,48,6,21,36,27,21,18,12,8,5,0
LA,22,Congressional District 2,"=""2202 """,97,0,97,"246,672",21,"16,070",50,"56,255",0,0,0,93,"408,106",0,"2,320",86,0,35,60,32,0,63,31,0,28,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 2,"=""2202 """,60,0,60,"181,514",9,"9,219",37,"40,954",0,0,0,59,"261,962",0,"1,208",51,0,31,29,25,0,35,25,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,14,0,14,"33,175",4,"2,493",8,"8,201",0,0,0,13,"51,464",1,760,11,0,5,5,9,0,9,5,0,6,1,2,3,2,1,1,1,0,0,0
LA,22,Congressional District 3,"=""2203 """,137,0,137,"368,297",28,"21,992",78,"107,259",0,0,0,133,"590,024",0,"4,264",114,0,70,34,101,0,67,62,0,32,0,25,35,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,468,0,468,"1,266,629",117,"80,185",293,"371,836",25,0,21,463,"2,062,264",0,"9,599",429,0,205,236,229,0,283,163,0,99,37,71,115,75,55,28,36,29,21,0
LA,22,Congressional District 3,"=""2203 ""","1,828",40,"1,828","4,848,861",449,"342,774","1,074","1,313,983",65,59,50,"1,790","7,953,423",39,"37,605","1,629",0,872,912,894,22,"1,108",622,0,422,136,309,453,272,184,159,128,97,83,0
LA,22,Congressional District 3,"=""2203 """,122,0,122,"315,540",22,"15,872",57,"73,172",0,0,0,121,"509,308",0,"3,675",103,0,48,68,53,0,65,47,0,21,0,31,0,23,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","1,055",23,"1,055","3,086,641",255,"186,994",660,"840,543",59,48,33,"1,034","5,074,021",21,"18,270",946,0,547,562,480,0,601,421,0,222,65,161,245,196,108,105,83,48,42,0
LA,22,Congressional District 3,"=""2203 ""","5,406",131,"5,406","16,401,303","1,003","626,784","3,412","4,238,028",230,193,119,"5,345","24,130,407",61,"47,752","4,961",0,"3,518","2,537","2,735",134,"3,240","1,895",0,"1,312",306,932,"1,547","1,036",613,447,319,139,67,0
LA,22,Congressional District 3,"=""2203 """,52,0,52,"117,084",9,"8,620",30,"37,492",0,0,0,52,"202,488",0,0,44,0,25,32,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","1,349",32,"1,349","2,703,777",284,"219,947",612,"767,430",98,117,108,"1,255","4,665,985",93,"76,687","1,089",0,484,728,607,0,782,453,0,390,144,268,321,153,106,112,104,80,58,0
LA,22,Congressional District 3,"=""2203 """,24,0,24,"31,401",5,"3,440",4,"5,120",0,0,0,22,"64,170",0,"3,129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","3,763",81,"3,763","9,546,799",842,"601,618","2,187","2,693,279",238,181,189,"3,596","14,850,358",165,"174,750","3,268",0,"1,905","1,928","1,782",53,"2,206","1,308",0,"1,017",320,687,946,542,365,333,255,168,138,0
LA,22,Congressional District 3,"=""2203 ""","1,947",32,"1,947","5,593,712",468,"329,751","1,288","1,645,048",140,111,52,"1,903","8,755,000",44,"38,569","1,766",0,"1,111",972,953,22,"1,156",704,0,528,113,274,473,352,203,195,148,117,69,0
LA,22,Congressional District 3,"=""2203 ""","2,035",22,"2,035","4,876,918",488,"359,482","1,130","1,332,293",175,101,131,"1,955","7,795,544",80,"77,695","1,781",0,962,"1,054",952,29,"1,145",738,0,558,162,370,457,277,239,188,151,107,80,0
LA,22,Congressional District 3,"=""2203 """,138,0,138,"373,019",36,"27,224",85,"110,745",0,0,0,135,"620,238",0,"1,258",122,0,59,73,60,0,77,54,0,37,0,22,25,21,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","2,785",69,"2,785","8,063,603",611,"431,043","1,850","2,413,568",79,45,77,"2,687","12,204,485",98,"79,121","2,402",0,"1,452","1,189","1,449",147,"1,792",866,0,718,230,510,668,485,318,182,160,137,94,0
LA,22,Congressional District 3,"=""2203 """,120,0,120,"326,577",27,"15,714",73,"92,178",0,0,0,116,"518,682",0,"2,014",104,0,63,41,70,0,83,31,0,25,0,22,0,24,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,439,0,439,"1,160,210",113,"84,450",265,"348,638",21,16,0,427,"1,908,837",12,"12,405",369,0,221,200,235,0,248,166,0,124,36,63,111,54,49,44,36,29,18,0
LA,22,Congressional District 3,"=""2203 """,450,0,450,"1,472,835",73,"44,969",252,"327,705",0,0,0,446,"2,233,548",0,626,425,0,328,280,161,0,234,203,0,114,0,45,134,112,66,35,25,0,0,0
LA,22,Congressional District 3,"=""2203 """,102,0,102,"264,945",29,"21,350",61,"82,320",0,0,0,101,"447,744",0,960,88,0,56,35,67,0,54,41,0,17,7,16,19,17,15,9,0,8,0,0
LA,22,Congressional District 3,"=""2203 """,163,0,163,"469,638",51,"41,055",101,"137,894",0,0,0,158,"762,365",0,"7,456",143,0,82,60,103,0,98,60,0,45,0,0,35,28,21,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","3,235",52,"3,235","9,258,150",700,"496,321","2,009","2,512,569",149,90,83,"3,147","13,974,883",87,"102,231","2,817",32,"1,840","1,324","1,880",31,"1,865","1,206",0,865,216,565,810,524,361,270,247,140,98,0
LA,22,Congressional District 3,"=""2203 ""","1,075",0,"1,075","2,681,108",261,"198,655",613,"760,713",79,61,48,"1,036","4,330,815",39,"47,534",922,0,496,437,633,0,649,350,0,345,90,175,231,161,110,109,87,69,42,0
LA,22,Congressional District 3,"=""2203 """,52,0,52,"146,289",9,"8,599",26,"30,751",0,0,0,52,"245,190",0,0,45,0,29,0,33,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","2,215",36,"2,215","6,220,890",558,"398,649","1,413","1,785,550",167,84,66,"2,159","9,886,362",56,"50,425","1,984",0,"1,232","1,008","1,191",0,"1,303",809,0,589,154,287,539,381,263,209,159,128,92,0
LA,22,Congressional District 3,"=""2203 """,75,0,75,"183,244",9,"11,941",39,"54,744",0,0,0,73,"298,082",0,"1,403",64,0,29,39,36,0,40,29,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,75,0,75,"239,552",9,"10,888",46,"51,663",0,0,0,74,"372,539",0,305,65,0,36,37,36,0,50,22,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,136,0,136,"444,668",25,"14,162",83,"108,158",0,0,0,134,"679,020",0,354,123,0,80,77,58,0,83,47,0,33,0,0,22,41,22,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","1,249",22,"1,249","3,486,988",312,"228,284",784,"1,022,587",43,45,31,"1,214","5,640,104",35,"29,593","1,107",0,694,596,643,0,781,419,0,283,82,190,299,209,142,95,108,81,42,0
LA,22,Congressional District 3,"=""2203 ""","2,220",54,"2,220","6,206,321",495,"336,641","1,408","1,788,021",88,39,41,"2,165","9,640,099",55,"40,493","1,980",0,"1,262",896,"1,256",68,"1,348",744,0,476,187,386,579,366,229,160,161,69,77,0
LA,22,Congressional District 3,"=""2203 """,130,0,130,"295,227",29,"23,547",62,"64,896",0,0,0,121,"457,944",0,"10,301",92,0,47,51,69,0,82,43,0,36,0,21,24,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,329,0,329,"910,265",78,"53,368",219,"298,707",0,0,0,321,"1,512,361",0,"4,620",273,0,168,199,129,0,156,157,0,67,0,54,80,61,38,43,22,0,0,0
LA,22,Congressional District 3,"=""2203 ""","1,285",28,"1,285","3,503,257",327,"248,848",785,"1,013,615",66,34,40,"1,240","5,522,468",45,"50,922","1,139",0,728,634,637,0,777,449,0,342,94,212,294,212,130,112,93,71,64,0
LA,22,Congressional District 3,"=""2203 """,112,0,112,"293,619",25,"22,281",62,"80,912",0,0,0,109,"479,274",0,"1,050",101,0,46,42,68,0,68,39,0,28,0,0,0,25,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,221,0,221,"579,964",62,"49,445",137,"163,662",0,0,0,218,"1,002,130",0,"1,203",192,0,125,74,146,0,107,103,0,39,15,26,47,37,33,17,16,16,0,0
LA,22,Congressional District 3,"=""2203 """,627,0,627,"1,476,683",166,"146,946",344,"405,723",34,0,0,591,"2,448,137",35,"33,027",519,0,282,300,309,0,396,191,0,187,62,108,135,77,59,40,53,43,49,0
LA,22,Congressional District 3,"=""2203 """,102,0,102,"276,802",32,"22,496",63,"90,971",0,0,0,98,"459,921",0,"2,178",88,0,51,35,65,0,56,38,0,22,0,0,0,21,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,455,9,455,"1,210,190",108,"81,923",285,"347,122",13,12,10,445,"1,944,091",10,"8,029",397,8,241,183,268,0,223,194,0,84,36,86,105,74,44,40,27,23,18,0
LA,22,Congressional District 3,"=""2203 """,55,0,55,"141,893",9,"14,587",35,"38,021",0,0,0,51,"217,615",0,"3,965",46,0,0,21,33,0,30,24,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","2,017",46,"2,017","6,382,323",392,"251,502","1,239","1,567,948",79,77,43,"1,986","9,555,688",31,"35,367","1,833",0,"1,293","1,046",916,55,"1,062",886,0,435,96,316,554,390,231,183,132,74,40,0
LA,22,Congressional District 3,"=""2203 """,22,0,22,"64,314",6,"3,765",5,"5,927",0,0,0,22,"89,171",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,236,0,236,"536,821",56,"48,274",121,"139,979",0,0,0,228,"938,449",0,"6,031",201,0,107,96,138,0,133,84,0,55,0,47,52,34,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,277,0,277,"691,398",78,"67,752",170,"208,557",0,0,0,272,"1,157,578",0,"1,105",235,0,124,108,168,0,156,98,0,74,27,50,48,38,22,28,29,0,21,0
LA,22,Congressional District 3,"=""2203 ""","1,756",40,"1,756","5,741,608",356,"226,801","1,151","1,479,169",74,83,29,"1,737","8,412,862",0,"21,855","1,610",0,"1,093",899,837,0,"1,053",653,0,412,81,231,465,387,228,131,116,74,43,0
LA,22,Congressional District 3,"=""2203 ""","1,633",26,"1,633","4,416,813",380,"273,342",984,"1,197,190",31,37,52,"1,588","6,922,656",45,"38,603","1,476",0,867,700,911,22,997,548,0,307,138,278,373,294,184,117,92,79,74,0
LA,22,Congressional District 3,"=""2203 """,863,0,863,"2,204,315",228,"174,846",513,"605,405",0,0,30,832,"3,602,639",31,"22,858",765,0,481,367,482,0,448,344,0,200,86,137,178,129,106,78,66,42,38,0
LA,22,Congressional District 3,"=""2203 """,372,0,372,"922,388",90,"63,263",219,"275,801",0,0,0,356,"1,504,162",0,"8,265",313,0,169,189,179,0,194,154,0,79,48,70,81,46,37,27,25,24,0,0
LA,22,Congressional District 3,"=""2203 """,216,0,216,"593,855",48,"31,331",122,"149,764",0,0,0,208,"897,434",0,"9,303",193,0,131,72,143,0,128,74,0,58,0,39,52,26,29,22,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,610,0,610,"1,534,322",179,"145,056",362,"444,717",31,0,25,585,"2,559,377",25,"33,589",539,0,281,305,295,0,355,216,0,161,42,93,129,101,62,59,41,38,42,0
LA,22,Congressional District 3,"=""2203 """,76,0,76,"198,926",9,"9,756",41,"54,140",0,0,0,75,"330,163",0,187,64,0,35,25,51,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,24,0,24,"67,222",3,"2,054",9,"16,171",0,0,0,24,"95,743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,191,0,191,"485,289",53,"42,984",109,"147,557",0,0,0,180,"805,928",0,"10,622",166,0,79,61,128,0,119,62,0,49,22,31,33,28,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","5,894",147,"5,894","18,165,883","1,172","791,611","3,839","4,883,320",274,168,113,"5,765","26,649,190",129,"113,147","5,259",29,"3,664","2,368","3,472",54,"3,618","1,961",0,"1,720",417,945,"1,635","1,099",618,451,360,219,144,0
LA,22,Congressional District 3,"=""2203 """,251,0,251,"606,188",44,"29,026",123,"162,356",0,0,0,238,"913,737",0,"10,188",217,0,115,129,119,0,141,76,0,74,46,36,55,31,31,22,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","1,469",22,"1,469","3,932,623",363,"267,342",875,"1,066,789",99,66,59,"1,415","6,289,888",54,"50,439","1,291",0,757,650,813,0,901,494,0,421,103,192,348,233,175,120,140,96,58,0
LA,22,Congressional District 3,"=""2203 """,51,0,51,"135,366",9,"11,315",26,"26,785",0,0,0,50,"211,723",0,212,46,0,22,21,30,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 """,21,0,21,"46,836",7,"4,566",9,"17,861",0,0,0,9,"87,198",0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Congressional District 3,"=""2203 ""","1,764",21,"1,764","4,911,746",431,"314,516","1,077","1,416,614",85,46,41,"1,716","7,715,814",48,"37,879","1,573",0,959,713,"1,026",25,"1,099",566,0,434,135,273,394,291,210,162,136,86,72,0
LA,22,Congressional District 3,"=""2203 """,84,0,84,"188,818",28,"20,332",46,"46,480",0,0,0,83,"340,228",0,93,79,0,43,39,44,0,46,33,0,0,0,0,0,0,0,0,0,0,0,0
