"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IA,19,Congressional District 4,"=""1904 """,66,0,66,"124,386",9,"13,004",35,"43,151",0,0,0,64,"255,928",0,224,55,0,0,28,36,0,31,27,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,42,0,42,"102,446",8,"6,539",27,"36,658",0,0,0,41,"181,413",0,940,39,0,0,18,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,50,0,50,"125,071",9,"9,390",33,"36,824",0,0,0,46,"206,668",0,"4,999",44,0,0,0,29,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"47,387",8,"6,095",13,"20,282",0,0,0,22,"90,792",0,"1,409",20,0,9,12,10,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,55,0,55,"111,632",9,"11,034",28,"38,365",0,0,0,49,"209,687",0,"5,000",40,0,0,24,29,0,41,0,0,23,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 ""","2,362",0,"2,362","5,014,024",603,"455,154","1,245","1,572,385",185,69,183,"2,301","9,012,407",61,"40,497","2,044",0,925,934,"1,259",169,"1,239",872,0,370,273,442,457,261,274,223,175,141,110,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"42,285",6,"4,095",9,"16,286",0,0,0,22,"74,664",0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"66,248",6,"4,049",9,"34,294",0,0,0,26,"118,253",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,204,0,204,"478,436",48,"35,715",116,"162,691",0,0,21,192,"812,847",0,"13,820",172,0,63,55,146,0,126,62,0,71,27,30,40,26,21,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,181,0,181,"378,638",58,"43,866",99,"140,973",24,0,0,163,"734,059",0,"18,210",143,0,46,57,118,0,109,64,0,58,0,24,34,25,0,0,0,22,0,0
IA,19,Congressional District 4,"=""1904 """,91,0,91,"235,777",25,"19,610",58,"90,146",0,0,0,83,"423,752",0,"8,575",72,0,24,27,64,0,60,30,0,43,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,570,0,570,"1,090,959",160,"115,938",272,"316,094",50,34,50,537,"1,951,009",33,"29,108",469,0,178,202,341,27,343,181,0,146,85,109,96,57,63,54,33,32,39,0
IA,19,Congressional District 4,"=""1904 """,36,0,36,"84,756",9,"7,137",22,"30,286",0,0,0,32,"160,821",0,"4,746",28,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"64,713",8,"5,946",9,"26,925",0,0,0,23,"126,026",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"57,177",9,"7,463",9,"20,730",0,0,0,26,"126,137",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,3,0,3,"5,994",1,773,1,"1,808",0,0,0,3,"9,519",0,879,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,51,0,51,"89,126",9,"13,261",26,"32,742",0,0,0,47,"160,811",0,"4,698",41,0,0,0,32,0,35,0,0,24,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,355,0,355,"762,701",87,"61,255",188,"249,533",38,25,33,339,"1,415,185",0,"15,799",312,0,105,119,223,0,175,154,0,83,30,63,60,32,32,44,41,28,25,0
IA,19,Congressional District 4,"=""1904 """,232,0,232,"506,568",83,"62,374",139,"196,555",0,0,32,223,"1,001,531",0,"5,830",193,0,69,69,155,0,150,76,0,71,21,35,35,25,0,24,26,24,21,0
IA,19,Congressional District 4,"=""1904 """,400,0,400,"945,019",112,"99,939",245,"322,467",0,0,29,382,"1,674,533",0,"16,325",343,0,120,124,269,0,208,164,0,106,50,67,73,50,26,39,36,29,26,0
IA,19,Congressional District 4,"=""1904 """,1,0,1,753,1,68,1,285,0,0,0,1,"1,331",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,3,0,3,"6,334",1,"1,326",1,"2,770",0,0,0,3,"14,350",0,249,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,82,0,82,"189,864",21,"16,040",46,"64,878",0,0,0,76,"336,575",0,"4,921",69,0,28,0,60,0,61,0,0,33,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,70,0,70,"183,681",23,"15,047",45,"57,452",0,0,0,68,"334,282",0,"2,370",65,0,0,23,44,0,38,28,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,195,0,195,"465,057",66,"46,368",115,"160,204",0,0,0,183,"831,849",0,"9,368",162,0,62,70,117,0,107,73,0,48,0,25,28,28,24,27,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,32,0,32,"76,857",8,"5,886",9,"24,808",0,0,0,27,"121,639",0,"3,234",25,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,45,0,45,"104,861",9,"12,069",31,"34,113",0,0,0,40,"162,256",0,"8,383",32,0,0,0,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,41,0,41,"65,185",9,"10,314",9,"22,853",0,0,0,38,"144,166",0,"3,581",34,0,0,0,31,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,24,0,24,"45,837",8,"5,770",9,"13,951",0,0,0,21,"81,299",0,"2,668",0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,101,0,101,"198,653",29,"22,871",49,"68,802",0,0,0,98,"386,281",0,"1,576",85,0,27,31,66,0,57,38,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,1,0,1,"2,258",1,248,1,"1,064",0,0,0,1,"3,789",0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,34,0,34,"65,677",7,"7,891",18,"26,264",0,0,0,32,"137,243",0,662,29,0,0,0,20,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,101,0,101,"238,128",30,"22,913",60,"80,612",0,0,0,96,"455,668",0,"3,300",86,0,31,36,59,0,63,35,0,28,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,85,0,85,"195,617",30,"20,531",50,"61,480",0,0,0,81,"360,432",0,"3,252",71,0,21,25,56,0,57,25,0,31,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,24,0,24,"42,954",4,"2,859",9,"18,937",0,0,0,23,"89,852",0,"1,345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,41,0,41,"92,766",9,"6,829",21,"26,742",0,0,0,39,"175,972",0,576,33,0,0,0,27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,89,0,89,"201,245",23,"19,196",49,"74,382",0,0,0,81,"348,912",0,"11,073",68,0,0,0,68,0,66,0,0,34,0,0,21,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,24,0,24,"43,287",4,"2,619",9,"15,809",0,0,0,9,"78,886",0,"3,917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,57,0,57,"122,129",23,"16,377",36,"42,723",0,0,0,52,"245,348",0,"3,391",49,0,0,0,42,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,43,0,43,"86,623",9,"10,171",22,"24,110",0,0,0,38,"163,820",0,"4,615",31,0,0,0,30,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,55,0,55,"109,810",9,"17,089",31,"38,804",0,0,0,53,"256,070",0,"2,107",46,0,0,0,42,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,43,0,43,"81,899",9,"9,518",9,"30,622",0,0,0,37,"150,613",0,"6,965",34,0,0,0,30,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,36,0,36,"67,567",9,"11,999",21,"38,286",0,0,0,32,"139,067",0,"2,574",28,0,0,0,31,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"38,521",9,"7,109",9,"17,848",0,0,0,9,"83,982",0,"1,552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 ""","2,279",33,"2,279","5,357,804",588,"453,428","1,326","1,679,897",162,89,186,"2,213","9,597,834",66,"58,387","1,991",0,881,"1,085","1,076",118,"1,143",961,0,372,258,390,484,286,241,193,157,149,116,0
IA,19,Congressional District 4,"=""1904 """,71,0,71,"163,728",21,"13,262",41,"60,018",0,0,0,58,"270,316",0,"13,969",50,0,0,0,51,0,45,23,0,31,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,381,0,381,"763,488",119,"99,345",196,"252,789",43,0,55,362,"1,502,611",0,"23,195",316,0,99,135,244,0,210,141,0,115,41,63,66,37,36,42,30,34,26,0
IA,19,Congressional District 4,"=""1904 """,88,0,88,"193,333",25,"21,012",45,"64,748",0,0,0,83,"369,765",0,"12,051",78,0,36,25,62,0,52,29,0,31,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,40,0,40,"67,520",9,"13,764",9,"19,172",0,0,0,40,"134,352",0,0,35,0,0,0,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,58,0,58,"135,382",9,"7,744",29,"43,942",0,0,0,48,"198,733",0,"10,341",42,0,0,0,40,0,40,0,0,30,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,44,0,44,"100,741",9,"12,423",30,"54,528",0,0,0,44,"234,199",0,0,37,0,0,0,28,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,46,0,46,"95,745",9,"15,091",24,"34,097",0,0,0,44,"189,266",0,578,40,0,0,0,31,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,39,0,39,"78,758",9,"9,643",9,"22,619",0,0,0,39,"169,236",0,0,34,0,0,0,29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,21,0,21,"33,424",9,"6,580",8,"9,104",0,0,0,9,"62,072",0,"3,641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,235,0,235,"561,380",73,"50,941",139,"190,888",21,0,0,217,"1,015,204",0,"14,558",192,0,63,61,167,0,148,71,0,80,22,27,35,41,27,29,21,0,0,0
IA,19,Congressional District 4,"=""1904 """,0,0,0,"36,242",0,"3,425",0,"10,798",0,0,0,0,"58,615",0,"6,580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,71,0,71,"179,775",21,"14,792",40,"52,925",0,0,0,67,"307,732",0,"5,257",64,0,25,0,53,0,47,22,0,23,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,80,0,80,"169,792",25,"18,845",40,"56,094",0,0,0,73,"314,336",0,"10,511",65,0,0,0,59,0,53,24,0,29,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,58,0,58,"112,040",9,"15,528",31,"31,151",0,0,0,57,"227,889",0,34,50,0,0,23,33,0,27,29,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,280,0,280,"704,709",78,"61,791",173,"251,221",0,0,25,272,"1,306,529",0,"6,687",240,0,111,94,166,0,134,132,0,53,33,40,44,43,32,28,0,0,25,0
IA,19,Congressional District 4,"=""1904 """,65,0,65,"106,998",9,"17,347",31,"40,720",0,0,0,59,"229,163",0,"3,660",55,0,0,25,38,0,36,26,0,21,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,306,0,306,"626,708",85,"70,985",155,"201,253",22,0,41,293,"1,181,484",0,"16,895",256,0,92,141,164,0,163,109,0,73,39,49,44,38,39,25,26,24,21,0
IA,19,Congressional District 4,"=""1904 """,47,0,47,"102,086",9,"7,509",25,"28,272",0,0,0,45,"173,069",0,"2,491",43,0,0,0,31,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,40,0,40,"110,962",9,"6,535",29,"43,852",0,0,0,38,"187,714",0,"3,634",33,0,0,0,28,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,74,0,74,"165,497",9,"19,825",42,"58,970",0,0,0,68,"320,706",0,"6,066",54,0,0,26,47,0,41,30,0,25,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,70,0,70,"134,543",9,"14,695",32,"39,597",0,0,0,65,"255,333",0,"1,886",52,0,0,21,48,0,54,0,0,33,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,62,0,62,"133,043",9,"14,091",31,"35,751",0,0,0,59,"252,137",0,"2,358",58,0,28,21,34,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,90,0,90,"194,619",34,"29,062",41,"50,241",0,0,0,89,"360,116",0,276,79,0,0,32,56,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,33,0,33,"78,555",9,"7,335",22,"36,650",0,0,0,33,"149,430",0,0,30,0,0,0,23,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"65,615",6,"4,213",9,"24,124",0,0,0,24,"112,244",0,"2,477",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,341,0,341,"736,725",96,"75,135",186,"231,595",0,0,37,323,"1,354,212",0,"15,057",284,0,103,115,221,0,201,121,0,101,43,52,67,48,30,26,24,22,27,0
IA,19,Congressional District 4,"=""1904 """,141,0,141,"355,437",32,"20,006",87,"115,632",0,0,0,133,"636,874",0,"6,848",121,0,41,47,92,0,74,62,0,31,0,27,24,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,47,0,47,"82,325",8,"5,766",21,"25,921",0,0,0,39,"127,821",0,"6,915",35,0,0,0,36,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,33,0,33,"66,649",9,"8,594",9,"23,689",0,0,0,33,"132,054",0,0,27,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,0,0,0,"34,734",0,338,0,"6,566",0,0,0,0,"48,271",0,"1,970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,47,0,47,"87,319",9,"10,400",24,"35,885",0,0,0,43,"166,688",0,"6,137",40,0,0,0,36,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,37,0,37,"89,437",9,"7,263",22,"29,487",0,0,0,37,"167,762",0,0,35,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,29,0,29,"43,172",9,"6,807",9,"12,732",0,0,0,27,"87,464",0,"2,741",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,151,0,151,"304,787",38,"32,706",81,"105,180",0,0,0,143,"579,517",0,"10,911",128,0,34,65,81,0,93,45,0,49,0,23,25,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,32,0,32,"72,672",8,"5,519",9,"22,700",0,0,0,30,"124,701",0,"1,037",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,30,0,30,"51,743",9,"9,430",9,"16,842",0,0,0,29,"108,992",0,"1,210",25,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,96,0,96,"230,818",27,"15,838",60,"99,300",0,0,0,94,"431,597",0,"3,125",83,0,31,36,55,0,61,30,0,35,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,43,0,43,"98,516",9,"8,681",24,"30,646",0,0,0,38,"168,848",0,"2,608",37,0,0,0,28,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,24,0,24,"55,741",6,"4,434",9,"27,774",0,0,0,21,"105,178",0,"2,737",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,135,0,135,"328,188",40,"29,636",81,"104,962",0,0,0,126,"580,860",0,"7,021",114,0,40,59,74,0,78,53,0,39,0,22,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,52,0,52,"116,292",9,"8,082",30,"31,255",0,0,0,47,"204,324",0,"8,732",41,0,21,21,31,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"43,862",9,"6,409",9,"11,356",0,0,0,23,"81,196",0,"1,625",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"58,045",6,"4,120",9,"19,633",0,0,0,21,"104,010",0,"5,247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,42,0,42,"72,613",9,"8,161",23,"35,026",0,0,0,36,"133,964",0,"5,615",29,0,0,0,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,153,0,153,"330,129",41,"28,921",84,"111,054",0,0,31,141,"626,992",0,"7,119",130,0,38,44,108,0,102,43,0,52,22,25,31,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,75,0,75,"144,486",22,"20,765",41,"50,721",0,0,0,70,"300,899",0,"2,204",62,0,27,35,39,0,36,33,0,21,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,186,0,186,"387,851",55,"46,826",112,"149,174",0,0,0,180,"785,831",0,"2,458",166,0,56,78,94,0,100,73,0,47,22,35,31,0,0,0,24,0,22,0
IA,19,Congressional District 4,"=""1904 """,70,0,70,"176,496",21,"17,308",41,"64,723",0,0,0,66,"343,660",0,"2,320",62,0,0,27,42,0,37,30,0,21,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,21,0,21,"51,805",7,"4,984",9,"16,292",0,0,0,9,"90,127",0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 ""","1,390",47,"1,390","3,302,821",620,"479,376",902,"1,231,908",67,45,51,"1,350","6,633,151",40,"34,266","1,198",0,405,595,754,41,618,702,0,158,90,147,202,134,166,181,240,137,86,0
IA,19,Congressional District 4,"=""1904 """,63,0,63,"140,091",9,"14,087",31,"42,229",0,0,0,56,"246,276",0,"2,841",52,0,0,21,42,0,43,0,0,25,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,21,0,21,"45,889",9,"6,648",9,"17,041",0,0,0,9,"92,984",0,"3,670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,694,0,694,"1,532,805",212,"163,418",391,"500,637",60,22,64,668,"2,856,317",26,"22,550",594,0,252,255,362,77,363,281,0,113,58,114,129,79,78,70,85,47,30,0
IA,19,Congressional District 4,"=""1904 """,70,0,70,"172,540",21,"16,097",41,"52,662",0,0,0,64,"281,178",0,"5,917",55,0,0,0,54,0,43,24,0,36,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,48,0,48,"92,209",9,"16,384",30,"51,705",0,0,0,45,"193,980",0,"7,473",31,0,0,0,39,0,36,0,0,28,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"41,792",8,"5,634",9,"20,351",0,0,0,9,"84,278",0,"2,212",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,140,0,140,"286,843",37,"33,442",79,"112,020",0,0,0,123,"498,063",0,"25,869",112,0,39,42,93,0,101,31,0,47,22,23,26,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,90,0,90,"206,397",22,"17,857",42,"59,478",0,0,0,82,"347,519",0,"6,081",73,0,23,22,67,0,61,24,0,32,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,40,0,40,"89,799",9,"11,510",21,"36,366",0,0,0,35,"161,487",0,"5,541",31,0,0,0,29,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,103,0,103,"208,887",36,"25,102",61,"75,783",0,0,0,96,"418,747",0,"2,575",89,0,0,26,75,0,76,24,0,32,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,18,0,18,"33,365",7,"6,218",7,"11,942",0,0,0,18,"85,761",0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,27,0,27,"63,049",8,"5,691",9,"17,922",0,0,0,25,"101,996",0,117,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,16,0,16,"30,179",4,"3,088",8,"9,548",1,1,2,15,"55,862",1,640,13,0,5,8,7,1,9,6,0,3,2,3,3,2,1,1,1,1,1,0
IA,19,Congressional District 4,"=""1904 """,800,0,800,"1,801,443",222,"161,527",454,"616,717",49,23,60,774,"3,296,444",26,"22,148",691,0,338,268,507,25,367,353,0,170,92,146,149,88,78,71,81,48,45,0
IA,19,Congressional District 4,"=""1904 """,143,0,143,"298,328",45,"37,922",77,"97,730",0,0,0,139,"588,320",0,"4,428",129,0,40,55,87,0,85,45,0,34,0,21,25,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,51,0,51,"115,517",9,"18,332",32,"43,340",0,0,0,49,"236,747",0,"3,388",42,0,0,0,30,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,69,0,69,"164,939",23,"16,768",39,"53,880",0,0,0,66,"301,993",0,"2,029",61,0,0,25,43,0,46,0,0,23,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,77,0,77,"194,256",21,"16,110",44,"68,897",0,0,0,69,"329,904",0,"6,048",64,0,24,0,62,0,52,22,0,30,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,254,0,254,"578,787",75,"61,832",154,"215,100",23,0,27,240,"1,062,693",0,"12,629",215,0,102,87,160,0,141,98,0,69,32,33,39,29,24,21,25,23,25,0
IA,19,Congressional District 4,"=""1904 """,81,0,81,"170,945",26,"26,127",44,"54,194",0,0,0,78,"327,308",0,"5,727",66,0,24,32,48,0,41,36,0,24,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,22,0,22,"51,198",6,"4,432",9,"19,008",0,0,0,9,"107,840",0,"2,601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,114,0,114,"251,100",39,"30,237",64,"85,689",0,0,0,105,"471,110",0,"10,090",92,0,28,43,71,0,71,36,0,33,0,0,23,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,153,0,153,"345,087",45,"37,790",84,"102,345",0,0,0,146,"619,316",0,"3,737",132,0,59,72,79,0,71,65,0,36,0,25,36,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,30,0,30,"57,737",8,"5,232",9,"25,805",0,0,0,29,"122,543",0,810,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,58,0,58,"103,365",20,"19,803",23,"39,307",0,0,0,50,"224,804",0,"5,739",47,0,0,0,45,0,42,0,0,30,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,36,0,36,"82,641",9,"12,188",24,"27,550",0,0,0,34,"173,088",0,"3,178",34,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,149,0,149,"332,909",45,"37,964",84,"111,818",0,0,0,141,"628,128",0,"3,655",130,0,60,53,95,0,89,51,0,50,0,0,25,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,320,0,320,"678,220",98,"89,442",166,"222,740",30,0,23,305,"1,269,721",0,"10,271",266,0,102,113,207,0,172,126,0,83,47,48,42,39,32,26,28,26,30,0
IA,19,Congressional District 4,"=""1904 """,66,0,66,"153,982",23,"12,340",40,"50,354",0,0,0,65,"268,396",0,"4,129",58,0,21,30,34,0,38,24,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,128,0,128,"283,819",41,"30,180",78,"106,291",0,0,0,117,"497,721",0,"12,435",100,0,23,39,87,0,90,33,0,45,22,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,4,0,4,"8,438",1,"1,196",2,"3,216",0,0,0,4,"16,431",0,282,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,93,0,93,"184,189",39,"34,454",45,"67,772",0,0,0,90,"383,926",0,"1,437",76,0,32,44,43,0,54,32,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,103,0,103,"205,330",32,"24,725",54,"75,131",0,0,0,95,"404,666",0,"10,834",76,0,0,41,61,0,61,34,0,31,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,34,0,34,"63,749",4,"2,547",9,"22,581",0,0,0,34,"120,591",0,0,27,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
