"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WA,53,Congressional District 4,"=""5304 """,75,0,75,"176,954",9,"18,212",47,"58,585",0,0,0,75,"312,555",0,0,65,0,24,43,28,0,28,37,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,37,0,37,"93,748",9,"6,490",23,"32,981",0,0,0,37,"163,309",0,0,34,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 ""","3,460",91,"3,460","8,482,691","1,149","912,272","2,245","3,120,292",160,143,143,"3,389","15,512,033",71,"100,516","3,047",0,"1,171","1,835","1,559",66,"1,371","1,805",0,427,294,477,611,461,362,341,340,281,277,0
WA,53,Congressional District 4,"=""5304 """,394,0,394,"856,247",118,"85,116",204,"271,979",0,0,22,381,"1,492,443",0,"14,225",320,0,85,247,143,0,126,213,0,53,46,63,82,47,48,30,37,22,0,0
WA,53,Congressional District 4,"=""5304 """,986,34,986,"2,363,527",323,"237,632",614,"831,815",46,26,43,966,"4,329,873",0,"9,394",861,0,357,618,352,0,289,596,0,113,83,164,166,129,115,123,82,63,60,0
WA,53,Congressional District 4,"=""5304 """,107,0,107,"248,003",45,"34,064",71,"85,041",0,0,0,105,"433,791",0,"2,620",83,0,0,53,54,0,37,67,0,0,0,0,22,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,394,0,394,"832,423",99,"78,178",206,"231,320",0,0,0,369,"1,334,412",25,"27,923",308,0,97,291,91,0,156,189,0,83,51,71,75,59,34,28,27,21,26,0
WA,53,Congressional District 4,"=""5304 """,72,0,72,"133,384",22,"20,866",36,"37,666",0,0,0,68,"235,168",0,"1,882",48,0,0,49,23,0,25,38,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 ""","1,041",50,"1,041","2,842,818",388,"284,575",747,"1,014,265",41,53,28,"1,018","5,003,639",23,"31,804",865,0,203,545,484,0,338,653,0,124,59,127,174,172,128,127,98,67,83,0
WA,53,Congressional District 4,"=""5304 """,100,0,100,"201,740",30,"22,709",53,"63,183",0,0,0,95,"368,366",0,"1,716",80,0,32,63,37,0,31,52,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,171,0,171,"450,345",56,"41,661",113,"141,787",0,0,0,166,"789,676",0,"4,104",137,0,38,87,82,0,43,116,0,0,0,22,33,26,21,23,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,310,0,310,"736,769",72,"46,808",171,"266,395",0,0,0,298,"1,217,395",0,"8,077",248,0,99,174,130,0,119,144,0,52,40,42,65,40,46,21,25,0,0,0
WA,53,Congressional District 4,"=""5304 """,491,0,491,"1,107,749",128,"104,857",261,"373,442",0,0,28,461,"1,820,633",30,"31,443",381,0,109,346,124,21,190,241,0,113,56,79,96,61,48,48,40,24,37,0
WA,53,Congressional District 4,"=""5304 """,236,0,236,"457,328",65,"48,693",112,"136,870",0,0,0,223,"788,110",0,"12,924",179,0,45,162,69,0,107,92,0,75,24,36,53,28,30,26,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,316,0,316,"814,953",118,"92,118",220,"306,360",0,0,0,307,"1,526,287",0,"6,832",254,0,90,151,161,0,132,172,0,46,0,42,64,37,40,37,0,27,29,0
WA,53,Congressional District 4,"=""5304 """,118,0,118,"258,413",35,"26,872",64,"92,211",0,0,0,113,"462,793",0,"3,846",98,0,23,63,54,0,55,54,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,21,0,21,"52,664",9,"6,949",9,"15,442",0,0,0,9,"92,638",0,"1,086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,144,0,144,"221,987",47,"39,557",59,"67,754",0,0,0,131,"422,863",0,"13,938",106,0,29,109,34,0,65,58,0,46,23,27,26,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 ""","3,101",154,"3,101","8,401,079",946,"650,607","2,104","2,737,160",135,102,97,"3,064","14,272,625",37,"28,327","2,703",0,954,"1,554","1,449",98,"1,279","1,626",0,319,282,462,577,456,429,337,223,161,161,0
WA,53,Congressional District 4,"=""5304 ""","5,266",153,"5,266","14,006,432","1,816","1,245,674","3,559","4,731,205",294,151,182,"5,181","24,585,098",85,"90,855","4,625",39,"1,639","2,828","2,308",130,"2,045","2,857",0,553,403,690,885,756,780,648,488,320,274,22
WA,53,Congressional District 4,"=""5304 ""","1,487",23,"1,487","3,585,496",502,"359,594",925,"1,245,319",93,53,48,"1,456","6,681,018",31,"36,179","1,261",0,407,813,625,49,604,762,0,189,119,180,273,211,182,179,137,96,106,0
WA,53,Congressional District 4,"=""5304 """,202,0,202,"516,357",56,"42,789",127,"174,950",0,0,0,198,"891,362",0,"1,890",158,0,47,76,115,0,95,93,0,25,24,21,41,27,21,26,0,0,0,0
WA,53,Congressional District 4,"=""5304 ""","2,425",56,"2,425","5,463,267",839,"648,727","1,397","1,829,917",141,121,151,"2,343","10,088,140",82,"92,647","2,123",0,719,"1,404",968,53,"1,056","1,172",0,378,258,313,371,305,269,291,273,195,139,0
WA,53,Congressional District 4,"=""5304 """,169,0,169,"422,733",39,"29,447",101,"128,544",0,0,0,165,"717,209",0,"7,009",131,0,38,85,78,0,68,93,0,27,0,34,31,27,0,29,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,25,0,25,"75,423",8,"5,756",9,"25,835",0,0,0,25,"137,848",0,0,23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,110,0,110,"319,746",34,"18,740",81,"109,941",0,0,0,110,"540,982",0,0,79,0,34,47,58,0,40,64,0,0,0,0,23,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,148,0,148,"366,716",56,"37,679",99,"143,716",0,0,0,147,"700,596",0,274,118,0,40,59,87,0,55,79,0,0,0,0,25,0,23,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 ""","1,802",64,"1,802","4,841,346",660,"464,798","1,275","1,675,306",92,64,59,"1,768","8,427,384",33,"35,505","1,561",0,684,783,983,36,588,"1,110",0,232,109,226,294,271,254,221,174,123,116,0
WA,53,Congressional District 4,"=""5304 """,732,27,732,"2,147,152",267,"187,376",540,"763,389",32,27,0,724,"3,701,269",0,"5,578",644,0,269,356,361,0,216,483,0,60,37,71,96,144,116,91,67,52,56,0
WA,53,Congressional District 4,"=""5304 """,141,0,141,"347,503",69,"58,295",108,"122,990",0,0,0,137,"688,955",0,"5,593",117,0,51,50,88,0,72,62,0,0,0,0,0,0,0,0,0,0,0,0
