"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,Congressional District 7,"=""5507 ""","1,467",0,"1,467","3,187,715",426,"317,091",824,"1,103,022",93,63,105,"1,428","5,821,198",39,"32,136","1,293",0,465,764,654,49,692,650,0,209,126,238,282,185,156,146,139,85,97,0
WI,55,Congressional District 7,"=""5507 """,258,0,258,"528,142",82,"72,895",142,"197,260",0,0,0,243,"1,067,394",0,"15,268",207,0,57,124,127,0,142,100,0,76,29,31,47,0,25,25,32,0,28,0
WI,55,Congressional District 7,"=""5507 """,91,0,91,"195,772",31,"29,114",47,"67,092",0,0,0,86,"374,970",0,"8,023",77,0,29,35,55,0,44,43,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,237,0,237,"493,570",77,"66,010",114,"155,149",0,0,0,217,"923,626",0,"15,036",175,0,48,93,140,0,153,74,0,74,27,26,37,29,22,23,35,0,23,0
WI,55,Congressional District 7,"=""5507 """,29,0,29,"68,202",4,"2,907",9,"25,442",0,0,0,29,"118,411",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,603,0,603,"1,093,308",144,"115,793",266,"297,864",35,23,34,569,"1,931,452",34,"44,500",491,0,183,273,320,0,397,170,0,119,72,112,132,82,38,39,52,31,39,0
WI,55,Congressional District 7,"=""5507 """,87,0,87,"173,700",26,"18,699",47,"69,641",0,0,0,82,"329,442",0,"4,757",66,0,0,43,42,0,42,40,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,25,0,25,"42,681",11,"9,360",12,"17,481",0,0,0,23,"89,316",0,"1,683",19,0,7,12,13,0,15,8,0,9,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,56,0,56,"99,534",9,"13,899",27,"37,299",0,0,0,49,"197,155",0,"3,800",40,0,0,21,35,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,103,0,103,"221,595",8,"12,808",39,"51,510",0,0,0,94,"339,422",0,"4,243",81,0,34,40,61,0,62,28,0,33,0,25,23,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,48,0,48,"78,792",8,"5,657",9,"22,571",0,0,0,40,"124,601",0,"5,772",29,0,0,0,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,10,0,10,"23,068",2,"1,669",6,"6,891",0,0,0,10,"38,145",0,219,9,0,4,5,5,1,5,4,0,1,1,2,2,1,1,1,1,1,0,0
WI,55,Congressional District 7,"=""5507 """,118,0,118,"241,440",31,"27,000",60,"83,720",0,0,0,106,"446,750",0,"8,640",88,0,32,32,86,0,76,36,0,42,0,21,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,44,0,44,"93,532",13,"9,470",24,"35,062",0,0,0,42,"170,049",0,"2,546",35,0,12,20,24,0,26,15,0,11,0,7,9,5,5,0,5,0,0,0
WI,55,Congressional District 7,"=""5507 ""","1,653",0,"1,653","3,317,438",357,"282,013",774,"919,043",80,60,96,"1,569","5,561,864",83,"59,399","1,369",0,484,696,911,46,998,501,0,276,195,324,379,201,150,124,124,82,69,0
WI,55,Congressional District 7,"=""5507 """,91,0,91,"177,757",27,"20,735",40,"56,309",0,0,0,82,"299,653",0,"2,846",65,0,0,24,65,0,70,0,0,36,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,62,0,62,"99,959",9,"10,654",26,"29,175",0,0,0,53,"179,423",0,"11,881",39,0,0,22,38,0,45,0,0,31,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,22,0,22,"47,789",9,"7,460",9,"14,159",0,0,0,9,"89,336",0,"6,843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,115,0,115,"228,455",27,"21,921",55,"82,941",0,0,0,106,"383,911",0,"10,347",84,0,42,38,75,0,68,38,0,44,0,0,27,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,32,0,32,"60,426",8,"5,712",9,"20,899",0,0,0,28,"114,512",0,"3,735",25,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,83,0,83,"178,762",9,"14,363",38,"51,539",0,0,0,80,"280,156",0,"6,830",72,0,21,40,42,0,50,27,0,31,0,0,21,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,389,0,389,"882,936",90,"73,907",213,"269,664",0,0,21,370,"1,501,173",0,"19,392",332,0,133,148,240,0,215,139,0,93,40,72,86,45,39,27,36,0,23,0
WI,55,Congressional District 7,"=""5507 """,579,0,579,"1,052,160",126,"92,496",244,"295,708",25,0,32,529,"1,729,847",49,"43,847",461,0,142,269,297,0,328,187,0,176,78,112,127,76,45,43,35,29,29,0
WI,55,Congressional District 7,"=""5507 """,44,0,44,"73,456",9,"9,331",9,"17,948",0,0,0,41,"145,842",0,814,31,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,32,0,32,"65,816",7,"5,212",9,"17,394",0,0,0,30,"112,298",0,982,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,84,0,84,"158,162",27,"22,177",45,"63,650",0,0,0,79,"299,202",0,"4,119",63,0,32,34,48,0,42,33,0,28,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,100,0,100,"200,446",26,"20,560",47,"62,452",0,0,0,96,"328,457",0,654,72,0,34,24,71,0,60,32,0,35,0,0,24,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,40,0,40,"84,215",6,"4,302",21,"33,503",0,0,0,40,"136,634",0,0,32,0,0,0,26,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,66,0,66,"121,979",9,"13,996",28,"38,945",0,0,0,59,"222,346",0,"3,318",50,0,22,22,43,0,40,21,0,23,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,65,0,65,"97,033",9,"14,989",25,"27,676",0,0,0,63,"183,124",0,"2,523",47,0,0,24,38,0,38,0,0,0,0,0,21,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,212,0,212,"418,424",50,"42,495",85,"101,951",0,0,0,198,"693,116",0,"12,366",165,0,64,67,144,0,101,87,0,55,26,49,32,26,0,27,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,21,0,21,"40,586",5,"3,433",7,"8,897",0,0,0,21,"95,777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,46,0,46,"84,086",9,"12,473",21,"30,320",0,0,0,39,"150,009",0,"4,535",27,0,0,0,35,0,32,0,0,29,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,412,0,412,"1,017,415",105,"80,460",257,"348,464",0,0,0,406,"1,821,578",0,"3,119",347,0,210,196,178,38,339,59,0,55,50,69,75,54,47,41,34,21,0,0
WI,55,Congressional District 7,"=""5507 """,76,0,76,"128,246",9,"13,536",29,"34,855",0,0,0,69,"217,135",0,"5,003",57,0,0,34,42,0,43,22,0,25,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,84,0,84,"131,871",9,"15,494",31,"32,309",0,0,0,70,"198,313",0,"10,381",56,0,0,38,44,0,57,0,0,32,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,109,0,109,"236,182",26,"25,245",49,"67,976",0,0,0,99,"395,415",0,"6,576",87,0,38,38,69,0,63,39,0,38,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,53,0,53,"92,107",5,"3,658",9,"21,152",0,0,0,49,"132,894",0,748,34,0,0,28,25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,59,0,59,"82,650",9,"6,714",9,"21,392",0,0,0,50,"137,827",0,"6,138",39,0,0,22,37,0,42,0,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,99,0,99,"234,407",22,"18,770",56,"69,679",0,0,0,94,"397,053",0,"4,707",84,0,28,48,49,0,50,45,0,27,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,102,0,102,"146,236",21,"15,007",37,"38,055",0,0,0,87,"263,908",0,"14,174",74,0,25,41,60,0,62,33,0,39,0,0,23,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,313,0,313,"585,420",68,"50,819",143,"159,164",23,0,28,287,"966,776",26,"16,968",239,0,89,128,176,0,184,106,0,96,50,52,69,35,27,30,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,62,0,62,"128,195",9,"13,255",29,"39,193",0,0,0,56,"224,937",0,"2,286",45,0,0,22,40,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,320,0,320,"622,585",70,"56,358",141,"177,140",0,0,0,295,"1,075,443",24,"10,815",244,0,112,96,206,0,157,125,0,81,48,56,68,42,30,24,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,86,0,86,"171,108",9,"11,074",43,"55,410",0,0,0,80,"262,044",0,"4,327",64,0,32,37,49,0,54,21,0,41,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,353,0,353,"656,878",90,"77,017",152,"191,815",0,0,29,327,"1,229,126",26,"24,815",284,0,117,138,208,0,182,138,0,98,46,60,67,32,35,39,30,0,23,0
WI,55,Congressional District 7,"=""5507 """,107,0,107,"202,907",34,"28,885",47,"64,870",0,0,0,98,"366,936",0,"7,794",84,0,32,37,67,0,65,35,0,32,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,39,0,39,"70,762",5,"3,059",9,"17,065",0,0,0,32,"103,643",0,"2,450",21,0,0,22,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,130,0,130,"231,475",32,"26,285",53,"70,758",0,0,0,113,"373,930",0,"11,123",96,0,34,59,69,0,71,41,0,42,0,21,38,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,76,0,76,"191,459",9,"14,943",43,"47,884",0,0,0,72,"315,534",0,"8,112",63,0,38,0,56,0,37,36,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,47,0,47,"68,092",7,"4,931",9,"13,995",0,0,0,44,"98,166",0,"3,844",31,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,127,0,127,"222,877",27,"19,975",55,"77,710",0,0,0,118,"381,792",0,"3,590",101,0,28,56,67,0,79,35,0,44,22,22,30,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,57,0,57,"136,878",9,"12,787",33,"56,459",0,0,0,52,"219,813",0,"4,052",43,0,0,22,35,0,29,25,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,26,0,26,"27,726",3,"2,048",5,"5,189",0,0,0,21,"43,673",0,"3,426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,113,0,113,"250,399",29,"23,007",62,"74,624",0,0,0,106,"460,982",0,"6,482",94,0,39,36,77,0,60,43,0,27,0,0,25,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,392,0,392,"725,244",83,"64,897",172,"211,615",0,0,0,366,"1,228,801",25,"15,102",296,0,102,162,215,0,224,131,0,119,35,72,94,47,51,27,28,0,0,0
WI,55,Congressional District 7,"=""5507 """,30,0,30,"59,556",13,"10,230",18,"27,497",0,0,0,29,"130,965",0,445,25,0,0,11,19,0,19,10,0,8,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,43,0,43,"87,454",13,"9,548",25,"31,083",0,0,0,41,"160,056",0,"2,102",36,0,14,16,26,0,24,15,0,11,6,5,8,5,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,9,0,9,"17,022",1,"1,169",4,"6,134",0,0,0,8,"31,121",0,312,7,0,2,3,5,0,5,3,0,2,1,0,2,1,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,330,0,330,"752,965",72,"60,761",180,"242,715",0,0,0,323,"1,274,272",0,"7,659",280,0,115,137,183,0,168,127,0,75,45,49,64,46,33,26,33,0,0,0
WI,55,Congressional District 7,"=""5507 """,197,0,197,"424,490",56,"46,080",109,"136,838",10,8,12,189,"762,727",8,"7,946",167,0,62,78,113,6,97,84,0,34,22,34,37,24,18,17,17,14,14,0
WI,55,Congressional District 7,"=""5507 """,146,0,146,"313,670",47,"35,304",84,"105,916",0,0,0,141,"559,655",0,"4,553",123,0,37,44,102,0,78,52,0,29,17,22,25,21,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,421,0,421,"857,961",123,"108,700",216,"292,631",0,23,30,394,"1,563,900",27,"15,657",320,0,111,172,244,0,257,127,0,126,51,66,74,45,31,49,41,30,32,0
WI,55,Congressional District 7,"=""5507 """,46,0,46,"96,619",16,"14,734",24,"26,934",0,0,0,42,"164,620",0,"2,019",31,0,0,12,33,0,30,15,0,17,0,0,0,8,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,70,0,70,"154,227",22,"18,983",38,"49,853",0,0,5,67,"290,891",0,"2,689",57,0,21,28,42,0,37,29,0,16,7,9,13,10,8,8,5,5,6,0
WI,55,Congressional District 7,"=""5507 """,434,0,434,"922,699",124,"95,757",231,"301,199",22,21,33,407,"1,596,627",27,"19,353",343,0,135,203,221,0,237,167,0,110,50,70,83,42,49,40,34,28,37,0
WI,55,Congressional District 7,"=""5507 """,299,0,299,"629,283",86,"68,486",162,"206,372",21,12,27,287,"1,136,776",13,"9,219",255,0,92,156,130,13,152,123,0,60,33,49,58,33,31,27,25,22,20,0
WI,55,Congressional District 7,"=""5507 """,56,0,56,"125,079",9,"6,302",30,"41,631",0,0,0,48,"192,013",0,"7,918",41,0,0,21,34,0,38,0,0,29,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,272,0,272,"612,394",82,"68,977",157,"212,509",0,0,0,253,"1,055,414",0,"13,294",203,0,81,110,159,0,130,119,0,75,28,38,46,41,31,22,0,22,21,0
WI,55,Congressional District 7,"=""5507 """,93,0,93,"205,786",33,"20,091",55,"85,347",0,0,0,88,"388,080",0,"2,660",76,0,26,39,54,0,51,34,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,3,0,3,"8,147",1,656,2,"2,389",0,0,0,3,"13,887",0,118,3,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,28,0,28,"60,174",8,"5,881",15,"16,984",0,0,0,27,"99,222",0,"1,337",23,0,9,14,14,0,13,11,0,7,0,0,8,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,132,0,132,"239,937",30,"25,098",61,"78,582",0,0,0,119,"441,810",0,"14,290",91,0,0,47,83,0,81,41,0,55,0,23,33,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,61,0,61,"150,449",9,"14,846",39,"55,721",0,0,0,56,"253,729",0,"6,571",52,0,23,28,33,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,72,0,72,"142,666",9,"16,619",35,"45,886",0,0,0,62,"241,848",0,"9,669",48,0,0,27,43,0,53,0,0,30,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,12,0,12,"25,145",5,"3,563",7,"7,948",0,0,0,11,"45,149",0,"1,574",10,0,4,6,6,0,6,5,0,3,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,43,0,43,"83,416",15,"12,582",21,"25,505",0,0,0,41,"150,228",0,"1,424",38,0,10,19,23,0,25,15,0,10,7,7,7,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,181,0,181,"373,770",44,"35,888",90,"125,758",0,0,0,166,"636,163",0,"14,940",129,0,38,66,110,0,106,60,0,58,25,27,36,21,0,0,18,0,0,0
WI,55,Congressional District 7,"=""5507 """,83,0,83,"210,986",30,"21,956",50,"68,203",0,0,0,77,"359,902",0,"6,909",69,0,0,29,55,0,43,36,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,6,0,6,"14,703",1,"1,212",4,"5,386",0,0,0,6,"23,580",0,151,6,0,2,3,3,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,106,0,106,"259,519",26,"18,626",63,"110,483",0,0,0,91,"397,595",0,"14,476",74,0,21,26,79,0,70,29,0,54,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,10,0,10,"21,121",4,"3,076",5,"7,468",0,0,1,9,"38,604",0,503,8,0,3,5,5,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,306,0,306,"684,775",105,"85,606",173,"253,303",0,0,28,285,"1,251,123",21,"16,306",241,0,92,120,183,0,155,132,0,86,39,38,49,29,28,36,28,23,33,0
WI,55,Congressional District 7,"=""5507 """,277,0,277,"632,757",88,"73,296",153,"231,992",0,0,0,255,"1,132,812",22,"14,281",194,0,55,68,203,0,174,94,0,107,37,28,45,31,28,32,23,30,0,0
WI,55,Congressional District 7,"=""5507 """,592,0,592,"1,318,606",142,"108,648",322,"381,709",0,23,42,552,"2,148,311",40,"35,530",466,0,184,217,329,46,377,166,0,153,54,125,126,72,63,46,43,25,36,0
WI,55,Congressional District 7,"=""5507 """,124,0,124,"285,679",41,"29,817",76,"101,761",0,0,0,114,"482,200",0,"4,539",103,0,44,51,71,0,63,51,0,35,0,22,23,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,999,0,999,"1,998,013",227,"171,945",497,"659,970",41,34,73,951,"3,508,171",48,"34,258",823,0,303,550,397,52,464,407,0,206,129,215,202,125,73,69,70,65,49,0
WI,55,Congressional District 7,"=""5507 """,155,0,155,"326,671",50,"36,339",83,"103,921",0,0,0,147,"562,331",0,"3,779",132,0,43,66,84,0,96,46,0,47,0,28,26,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,628,50,628,"1,271,659",176,"146,191",323,"431,536",0,0,29,603,"2,340,076",25,"36,015",457,0,176,200,419,0,265,291,0,115,88,108,95,60,63,81,59,34,38,0
WI,55,Congressional District 7,"=""5507 """,45,0,45,"112,956",8,"5,387",28,"41,806",0,0,0,38,"183,976",0,"2,823",34,0,0,0,29,0,34,0,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,335,0,335,"716,066",82,"60,314",180,"218,677",0,0,0,321,"1,269,592",0,"6,736",265,0,101,212,66,57,151,151,0,37,42,67,71,41,32,33,23,0,0,0
WI,55,Congressional District 7,"=""5507 """,116,0,116,"237,071",22,"14,935",57,"82,925",0,0,0,101,"427,052",0,"10,956",85,0,36,50,64,0,70,38,0,34,0,21,21,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,228,0,228,"478,874",61,"42,429",110,"157,692",0,0,0,214,"830,117",0,"6,777",185,0,80,83,143,0,110,92,0,66,31,36,48,28,0,21,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,47,0,47,"89,254",9,"9,816",9,"30,621",0,0,0,44,"155,492",0,"3,141",36,0,0,25,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,97,0,97,"160,486",9,"14,839",40,"51,737",0,0,0,80,"263,398",0,"11,003",70,0,31,44,44,0,65,27,0,39,0,0,29,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,346,0,346,"790,837",110,"77,562",198,"265,113",30,0,29,330,"1,429,640",0,"15,461",293,0,114,155,185,0,184,142,0,81,31,58,60,43,37,36,32,26,22,0
WI,55,Congressional District 7,"=""5507 """,189,0,189,"396,514",57,"45,026",103,"116,665",0,0,0,179,"687,341",0,"18,413",150,0,66,74,114,0,97,76,0,50,0,33,37,0,24,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,43,0,43,"96,638",9,"13,139",24,"24,233",0,0,0,40,"168,528",0,"1,128",36,0,0,0,26,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,66,0,66,"154,693",9,"8,317",34,"52,521",0,0,0,65,"287,641",0,253,56,0,35,23,36,0,26,31,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,385,0,385,"862,754",111,"91,458",216,"276,388",0,0,30,373,"1,533,732",0,"7,966",321,0,118,165,216,0,216,145,0,91,31,57,72,46,54,35,31,30,27,0
WI,55,Congressional District 7,"=""5507 """,180,0,180,"370,345",32,"21,759",85,"112,044",0,0,0,164,"595,793",0,"4,666",138,0,42,73,98,0,111,54,0,57,30,35,40,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,42,0,42,"95,734",6,"4,406",9,"21,974",0,0,0,37,"139,280",0,"1,980",29,0,0,21,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,65,0,65,"133,764",9,"11,731",33,"43,730",0,0,0,58,"232,322",0,"5,210",53,0,22,24,38,0,36,28,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,46,0,46,"98,173",9,"13,450",22,"36,836",0,0,0,44,"194,022",0,"2,837",41,0,0,26,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,273,0,273,"584,510",71,"58,864",141,"184,102",0,0,25,252,"974,482",21,"17,785",219,0,73,121,147,0,161,98,0,86,33,41,47,37,24,24,24,0,23,0
WI,55,Congressional District 7,"=""5507 """,66,0,66,"107,745",9,"11,706",27,"36,378",0,0,0,63,"201,323",0,"2,136",52,0,0,35,28,0,31,26,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,27,0,27,"41,451",3,"1,762",6,"7,107",0,0,0,24,"67,297",0,415,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,346,0,346,"749,252",83,"66,187",194,"251,257",0,0,24,330,"1,253,460",0,"12,134",291,0,120,137,196,0,184,133,0,82,42,58,70,42,36,24,29,23,0,0
WI,55,Congressional District 7,"=""5507 """,26,0,26,"43,554",9,"6,824",9,"13,076",0,0,0,24,"74,985",0,"2,616",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 ""","1,155",0,"1,155","2,542,393",311,"232,813",630,"816,038",47,28,64,"1,100","4,425,293",55,"56,433",960,0,506,408,650,97,498,539,0,222,147,215,203,138,148,106,66,67,60,0
WI,55,Congressional District 7,"=""5507 """,47,0,47,"86,494",9,"10,206",25,"31,474",0,0,0,46,"160,155",0,258,36,0,0,25,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,170,0,170,"324,647",36,"24,993",81,"114,975",0,0,0,153,"546,937",0,"9,985",124,0,31,90,76,0,111,49,0,62,0,34,32,36,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,514,0,514,"1,098,421",140,"108,182",267,"337,387",26,0,28,491,"1,980,838",23,"19,366",440,0,206,186,316,0,215,252,0,114,65,74,94,61,51,55,46,28,39,0
WI,55,Congressional District 7,"=""5507 """,89,0,89,"187,571",21,"16,231",49,"64,517",0,0,0,82,"307,629",0,"7,511",72,0,26,52,35,0,43,40,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,29,0,29,"38,339",2,863,8,"9,966",0,0,0,22,"62,266",0,"6,894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,301,0,301,"677,856",99,"74,264",168,"228,611",0,0,32,284,"1,149,112",0,"20,398",247,0,107,131,167,0,175,108,0,87,21,41,58,48,33,30,27,25,0,0
WI,55,Congressional District 7,"=""5507 """,57,0,57,"140,388",9,"11,872",35,"50,863",0,0,0,56,"237,521",0,193,52,0,0,35,0,0,29,23,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,64,0,64,"161,179",24,"20,109",46,"104,869",0,0,0,62,"334,429",0,"1,846",55,0,0,37,24,0,42,0,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,119,0,119,"258,499",32,"25,170",65,"107,249",0,0,0,111,"504,129",0,"10,172",92,0,23,58,61,0,79,34,0,51,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,135,0,135,"240,737",37,"31,206",61,"75,818",0,0,0,128,"425,148",0,"11,821",109,0,49,51,80,0,72,46,0,28,0,0,30,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,119,0,119,"290,904",34,"23,283",66,"81,416",0,0,0,116,"461,285",0,"1,083",103,0,45,57,56,0,66,43,0,28,0,0,26,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,114,0,114,"318,658",33,"20,960",81,"107,968",0,0,0,112,"549,956",0,500,99,0,54,66,45,0,39,66,0,0,0,0,0,25,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,71,0,71,"155,149",9,"15,625",37,"48,580",0,0,0,65,"259,055",0,"6,800",56,0,25,43,27,0,40,26,0,23,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,40,0,40,"63,234",5,"3,461",9,"11,766",0,0,0,32,"76,844",0,"6,232",25,0,0,32,0,0,31,0,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,45,0,45,"119,026",9,"6,011",30,"35,367",0,0,0,44,"194,843",0,84,35,0,0,25,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 ""","1,183",0,"1,183","2,342,794",316,"246,634",600,"737,609",63,48,95,"1,127","4,200,269",56,"52,054",984,0,369,553,586,44,597,465,0,245,162,191,265,114,97,118,80,81,70,0
WI,55,Congressional District 7,"=""5507 """,93,0,93,"199,633",9,"12,595",44,"55,634",0,0,0,78,"311,370",0,"8,744",63,0,24,35,54,0,58,29,0,39,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,299,0,299,"650,768",80,"61,506",159,"229,672",0,0,0,280,"1,132,064",0,"20,554",233,0,86,103,181,0,204,72,0,112,36,40,51,38,30,26,29,23,24,0
