"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,Congressional District 7,"=""4207 """,74,0,74,"141,654",25,"20,868",38,"46,788",0,0,0,71,"262,376",0,"2,296",60,0,19,38,35,0,41,26,0,19,0,0,17,0,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 """,59,0,59,"73,518",9,"6,491",21,"22,996",0,0,0,56,"149,159",0,"2,652",36,0,0,33,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 """,94,0,94,"201,385",34,"30,850",54,"68,594",0,0,0,92,"359,401",0,"4,530",58,0,27,31,59,0,33,50,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 """,29,0,29,"49,184",6,"5,002",12,"15,154",2,2,3,28,"92,366",2,"1,922",22,0,7,17,11,1,16,10,0,7,4,6,6,2,2,2,2,2,2,0
PA,42,Congressional District 7,"=""4207 """,255,0,255,"412,425",55,"42,394",100,"125,259",18,17,25,240,"776,324",16,"14,983",190,0,68,143,106,6,136,85,0,60,42,50,54,22,19,20,21,15,11,0
PA,42,Congressional District 7,"=""4207 """,241,0,241,"523,785",91,"76,814",136,"183,114",16,12,18,231,"974,425",10,"13,221",186,0,64,109,124,0,115,110,0,48,20,32,37,22,22,31,30,24,21,0
PA,42,Congressional District 7,"=""4207 """,569,9,569,"996,322",134,"94,744",245,"307,622",36,39,51,534,"1,876,139",34,"27,996",424,0,142,314,240,15,309,197,0,132,86,103,109,57,44,54,48,40,24,0
PA,42,Congressional District 7,"=""4207 """,264,9,264,"455,065",65,"52,184",114,"128,522",18,23,26,244,"826,399",20,"21,620",196,0,60,139,118,0,150,85,0,76,31,52,55,25,19,21,20,22,18,0
PA,42,Congressional District 7,"=""4207 """,341,0,341,"611,259",64,"51,898",143,"170,293",16,38,40,310,"1,085,105",31,"28,579",234,0,62,165,174,0,208,101,0,109,50,60,67,29,29,33,32,21,20,0
PA,42,Congressional District 7,"=""4207 """,187,0,187,"341,166",44,"36,136",86,"106,981",13,14,19,175,"618,243",12,"11,220",140,0,43,104,80,0,102,65,0,52,25,33,37,19,15,14,16,14,12,0
PA,42,Congressional District 7,"=""4207 """,7,0,7,"12,490",2,"1,509",3,"3,409",1,0,1,7,"23,506",0,548,5,0,2,4,3,0,4,3,0,2,1,2,2,1,0,1,1,0,0,0
PA,42,Congressional District 7,"=""4207 """,180,0,180,"331,488",46,"38,895",83,"103,423",17,13,19,167,"613,340",13,"16,319",141,0,38,97,76,7,97,62,0,43,21,35,34,14,13,20,19,11,12,0
PA,42,Congressional District 7,"=""4207 """,25,1,25,"49,736",6,"4,674",12,"15,806",1,3,2,24,"95,319",1,689,20,0,5,13,12,1,14,9,0,5,3,4,4,3,2,3,2,2,2,0
PA,42,Congressional District 7,"=""4207 """,19,0,19,"31,572",4,"3,313",7,"8,235",0,0,0,18,"55,039",0,"1,846",13,0,3,9,10,0,13,4,0,5,3,4,3,0,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 ""","1,244",30,"1,244","2,522,554",282,"214,033",622,"778,250",84,108,108,"1,186","4,569,793",56,"49,090",996,0,282,630,562,52,725,407,0,289,140,208,264,114,118,120,107,84,83,0
PA,42,Congressional District 7,"=""4207 """,127,0,127,"213,563",25,"19,321",49,"60,070",7,12,10,116,"382,063",11,"11,053",92,0,26,59,65,4,76,37,0,39,20,23,28,12,9,10,11,9,6,0
PA,42,Congressional District 7,"=""4207 """,285,0,285,"509,193",69,"48,096",126,"153,333",24,26,34,263,"955,799",22,"16,142",208,0,74,153,125,0,158,96,0,68,35,59,56,23,28,27,26,17,15,0
PA,42,Congressional District 7,"=""4207 """,36,0,36,"65,975",10,"7,540",17,"21,117",3,3,3,33,"125,300",3,"3,534",28,0,10,21,14,0,20,12,0,9,4,6,7,4,4,2,4,3,2,0
PA,42,Congressional District 7,"=""4207 """,90,0,90,"181,766",26,"19,053",49,"59,217",8,6,10,86,"334,334",4,"4,170",72,0,25,51,37,0,49,33,0,24,11,15,20,8,9,8,6,7,6,0
PA,42,Congressional District 7,"=""4207 """,32,0,32,"57,855",8,"5,773",9,"16,898",0,0,0,30,"97,187",0,557,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 """,0,0,0,"7,012",0,0,0,"1,543",0,0,0,0,"19,312",0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 """,405,0,405,"774,479",134,"111,400",213,"256,162",23,27,37,384,"1,575,658",20,"27,809",339,0,129,228,169,0,202,168,0,69,47,64,68,40,39,36,44,34,30,0
PA,42,Congressional District 7,"=""4207 """,296,0,296,"573,322",84,"69,379",151,"186,708",21,14,28,280,"1,090,905",17,"15,800",238,0,91,165,130,0,156,110,0,65,31,54,57,35,25,27,19,23,21,0
PA,42,Congressional District 7,"=""4207 """,586,0,586,"1,174,107",159,"113,042",289,"367,989",30,31,46,557,"2,176,226",29,"36,521",466,0,151,307,269,0,326,208,0,125,69,102,118,58,55,56,52,42,30,0
PA,42,Congressional District 7,"=""4207 """,180,0,180,"318,145",48,"41,856",84,"107,266",0,0,0,164,"593,990",0,"20,722",129,0,35,95,80,0,102,58,0,58,23,29,40,0,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 """,512,0,512,"922,325",140,"120,653",246,"288,024",29,32,45,476,"1,797,623",36,"24,846",406,0,132,272,229,0,277,202,0,126,68,90,95,49,53,41,46,30,39,0
PA,42,Congressional District 7,"=""4207 """,177,0,177,"323,867",53,"43,620",89,"125,582",0,0,0,167,"622,709",0,"8,486",142,0,49,85,88,0,103,53,0,53,24,33,24,19,0,19,0,0,17,0
PA,42,Congressional District 7,"=""4207 """,141,0,141,"288,066",41,"31,354",72,"102,017",0,0,17,131,"560,960",0,"13,555",110,0,34,69,71,0,78,54,0,37,0,22,24,20,0,0,0,0,0,0
PA,42,Congressional District 7,"=""4207 """,173,0,173,"355,282",53,"41,234",92,"114,790",16,13,13,167,"707,658",6,"6,429",148,0,66,82,87,5,100,60,0,31,18,26,32,20,18,17,17,14,11,0
PA,42,Congressional District 7,"=""4207 """,276,0,276,"572,768",80,"60,995",147,"185,968",24,22,24,263,"1,125,528",12,"10,656",232,0,95,125,146,0,160,96,0,59,27,44,52,31,24,26,29,27,15,0
PA,42,Congressional District 7,"=""4207 """,62,0,62,"134,156",20,"15,667",35,"45,476",6,6,5,59,"262,987",3,"2,678",52,0,22,30,31,0,37,22,0,14,7,7,11,8,6,7,6,6,5,0
PA,42,Congressional District 8,"=""4208 """,79,0,79,"134,238",20,"16,156",35,"43,692",0,0,7,72,"244,617",7,"6,159",57,0,17,41,36,0,46,27,0,24,10,16,17,8,5,6,6,5,6,0
PA,42,Congressional District 8,"=""4208 """,52,0,52,"105,717",15,"12,765",26,"34,017",3,0,4,50,"205,056",0,"2,790",43,0,20,27,25,0,24,22,0,10,6,7,10,7,5,5,5,4,4,0
PA,42,Congressional District 8,"=""4208 """,186,0,186,"284,489",50,"43,184",71,"92,644",0,0,0,168,"563,393",0,"19,972",132,0,48,99,82,0,103,62,0,45,26,47,32,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,21,0,21,"39,698",6,"4,188",10,"12,433",1,1,1,20,"73,919",1,730,17,0,6,11,9,0,11,8,0,4,3,4,4,2,2,2,2,2,1,0
PA,42,Congressional District 8,"=""4208 """,230,0,230,"424,972",69,"55,886",114,"157,277",16,19,18,212,"844,637",18,"15,042",173,0,66,107,121,0,120,87,0,60,25,43,41,17,15,22,23,23,19,0
PA,42,Congressional District 8,"=""4208 """,115,0,115,"189,527",29,"25,417",46,"53,189",0,0,0,106,"358,529",0,"12,315",86,0,23,62,49,0,67,37,0,37,20,25,19,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,11,0,11,"19,605",3,"2,376",6,"7,720",0,0,0,10,"40,790",0,"1,088",8,0,3,5,5,0,7,3,0,2,0,2,2,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,81,0,81,"118,285",20,"15,010",30,"39,727",0,0,0,74,"210,874",0,"6,273",57,0,0,49,32,0,43,21,0,25,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,28,0,28,"49,976",3,"2,129",9,"12,169",0,0,0,25,"74,237",0,"6,665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,687,0,687,"1,015,403",119,"93,538",226,"268,740",44,56,83,611,"1,871,226",76,"70,048",453,0,125,325,339,23,412,185,0,211,121,149,146,49,58,43,55,38,25,0
PA,42,Congressional District 8,"=""4208 """,392,0,392,"633,255",84,"64,660",144,"173,208",22,33,51,353,"1,081,547",39,"28,387",264,0,71,184,201,0,243,105,0,139,58,81,70,34,33,38,33,24,21,0
PA,42,Congressional District 8,"=""4208 """,0,0,0,"18,624",0,"1,674",0,"4,549",0,0,0,0,"32,801",0,"4,708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,24,0,24,"43,063",5,"3,089",7,"7,848",0,0,0,23,"67,193",0,"1,331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,503,0,503,"850,993",124,"104,065",218,"260,249",37,44,55,457,"1,557,412",46,"51,042",336,0,83,233,259,0,317,135,0,179,64,86,97,45,35,45,48,40,43,0
PA,42,Congressional District 8,"=""4208 """,63,0,63,"132,011",9,"11,798",31,"38,994",0,0,0,60,"232,121",0,"1,435",53,0,0,36,26,0,35,25,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,137,0,137,"212,218",41,"33,602",56,"60,115",0,0,0,130,"426,614",0,"3,901",111,0,47,73,60,0,69,51,0,0,21,0,33,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,0,0,0,"30,368",0,"4,001",0,"5,336",0,0,0,0,"43,726",0,"2,126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,30,0,30,"54,952",8,"5,655",9,"22,655",0,0,0,26,"96,244",0,"4,585",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,116,0,116,"197,609",24,"18,723",48,"62,654",0,0,0,100,"377,100",0,"5,839",71,0,0,46,68,0,83,25,0,52,0,23,23,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,0,0,0,"13,072",0,"4,243",0,"7,012",0,0,0,0,"33,787",0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,189,0,189,"244,117",39,"34,560",63,"81,590",0,0,0,168,"485,592",21,"23,800",126,0,26,85,101,0,121,45,0,62,29,43,42,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,87,0,87,"144,906",21,"16,396",38,"49,849",0,0,0,72,"239,192",0,"14,309",58,0,0,50,36,0,50,26,0,38,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,0,0,0,"16,960",0,"1,128",0,"4,004",0,0,0,0,"36,156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,21,0,21,"46,607",6,"3,950",9,"11,584",0,0,0,9,"80,241",0,"1,764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,0,0,0,"32,341",0,"5,990",0,"9,657",0,0,0,0,"56,222",0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,251,0,251,"312,835",33,"24,044",65,"65,381",0,21,28,209,"519,466",42,"44,744",140,0,40,110,132,0,176,45,0,108,51,73,57,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,605,0,605,"937,238",117,"90,633",219,"258,853",34,52,70,534,"1,674,944",71,"50,481",376,0,81,290,313,0,378,163,0,209,103,138,126,51,39,41,42,33,30,0
PA,42,Congressional District 8,"=""4208 """,139,0,139,"216,282",24,"17,997",50,"57,872",0,0,0,124,"369,400",0,"15,120",91,0,31,57,76,0,68,46,0,46,21,34,31,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,878,0,878,"1,596,978",233,"183,282",402,"513,531",51,54,89,824,"2,935,116",53,"55,816",683,0,229,462,392,24,456,317,0,204,107,161,173,89,72,79,77,60,55,0
PA,42,Congressional District 8,"=""4208 """,161,0,161,"245,819",33,"27,730",51,"66,100",0,0,0,147,"463,358",0,"16,132",111,0,30,78,78,0,101,39,0,54,22,37,32,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,25,0,25,"32,590",6,"3,851",6,"6,890",0,0,0,24,"64,206",0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,0,0,0,"21,667",0,0,0,"3,000",0,0,0,0,"27,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 ""","1,700",0,"1,700","3,281,179",459,"376,650",842,"1,091,516",103,97,121,"1,590","6,214,977",110,"109,386","1,347",0,500,826,819,55,960,562,0,404,188,278,349,172,152,152,144,128,128,0
PA,42,Congressional District 8,"=""4208 """,192,0,192,"262,883",25,"21,401",56,"67,859",0,0,0,167,"466,923",25,"19,423",115,0,0,84,107,0,134,35,0,76,32,48,39,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,111,0,111,"193,801",25,"22,682",50,"54,650",0,0,0,104,"350,150",0,"4,898",94,0,41,58,51,0,56,39,0,0,0,0,22,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,576,0,576,"1,068,039",171,"140,622",286,"343,871",52,31,49,542,"2,073,179",34,"38,778",452,0,156,321,228,27,291,219,0,121,70,103,99,60,59,47,54,38,44,0
PA,42,Congressional District 8,"=""4208 """,23,0,23,"45,879",9,"6,764",9,"17,569",0,0,0,21,"93,929",0,"1,051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,0,0,0,"3,001",0,0,0,0,0,0,0,0,"2,319",0,"3,536",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,622,21,622,"1,375,872",180,"138,669",345,"447,683",43,49,41,598,"2,519,634",23,"17,703",499,0,197,291,313,0,336,236,0,128,65,94,119,63,62,73,69,36,39,0
PA,42,Congressional District 8,"=""4208 ""","1,121",0,"1,121","1,956,239",213,"175,790",433,"541,626",75,104,115,"1,015","3,417,613",106,"118,750",738,0,148,482,623,0,735,302,0,402,163,206,257,96,88,89,91,58,70,0
PA,42,Congressional District 8,"=""4208 """,757,0,757,"1,515,094",220,"184,263",386,"478,869",53,55,56,724,"2,839,307",33,"28,039",619,0,228,383,347,27,372,311,0,159,85,104,145,83,77,67,76,52,62,0
PA,42,Congressional District 8,"=""4208 """,41,0,41,"83,804",9,"8,599",21,"34,572",0,0,0,38,"150,213",0,"3,710",30,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,134,0,134,"227,463",26,"21,242",48,"58,746",0,0,0,114,"382,843",0,"18,974",89,0,28,58,68,0,83,34,0,53,26,26,24,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 ""","1,751",0,"1,751","3,476,821",474,"358,864",859,"1,102,278",150,104,160,"1,643","6,498,170",108,"99,321","1,351",0,450,890,824,37,934,657,0,379,194,296,342,206,161,163,176,118,92,0
PA,42,Congressional District 8,"=""4208 """,645,0,645,"1,256,754",169,"121,596",323,"398,092",53,43,57,603,"2,342,768",41,"44,230",491,0,165,294,338,0,364,224,0,156,79,122,122,67,54,61,53,43,42,0
PA,42,Congressional District 8,"=""4208 """,75,0,75,"79,611",8,"5,559",9,"15,343",0,0,0,61,"151,039",0,"8,649",42,0,0,37,36,0,49,0,0,24,0,0,21,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,21,0,21,"27,848",3,"1,787",9,"13,141",0,0,0,9,"50,519",0,"2,164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 8,"=""4208 """,35,0,35,"63,621",7,"5,278",15,"19,462",1,3,3,31,"106,644",4,"3,823",20,0,4,12,22,0,24,9,0,16,5,6,7,4,3,2,3,2,2,0
PA,42,Congressional District 8,"=""4208 ""","2,445",47,"2,445","5,464,297",673,"494,941","1,416","1,723,665",168,163,136,"2,366","10,189,387",78,"71,953","2,089",0,979,"1,072","1,322",50,"1,364",874,0,417,231,414,496,327,262,254,188,151,114,0
PA,42,Congressional District 8,"=""4208 ""","3,899",93,"3,899","8,426,373","1,002","746,412","2,041","2,540,640",248,281,296,"3,696","14,917,524",203,"185,864","3,066",0,"1,056","1,751","2,078",69,"2,114","1,435",0,885,374,658,812,489,396,360,326,269,206,0
PA,42,Congressional District 8,"=""4208 """,899,0,899,"1,884,491",248,"185,277",476,"574,637",53,45,56,866,"3,481,061",33,"36,243",745,0,283,414,474,0,473,335,0,164,88,157,187,101,87,94,79,52,49,0
PA,42,Congressional District 8,"=""4208 """,690,0,690,"1,281,442",170,"138,316",325,"409,152",56,49,62,642,"2,445,406",48,"50,195",545,0,167,311,360,0,418,214,0,156,83,119,144,62,59,70,55,48,48,0
PA,42,Congressional District 8,"=""4208 ""","1,241",0,"1,241","2,182,746",287,"210,403",529,"650,589",83,82,120,"1,162","4,044,824",79,"59,032",930,0,293,577,631,33,728,385,0,283,162,223,275,122,113,105,107,79,55,0
PA,42,Congressional District 8,"=""4208 ""","1,449",0,"1,449","2,772,349",357,"293,681",667,"816,991",99,91,102,"1,334","4,888,482",115,"111,449","1,065",0,308,690,725,34,836,473,0,436,170,276,293,141,134,128,121,95,81,0
PA,42,Congressional District 8,"=""4208 ""","1,095",0,"1,095","2,140,472",336,"266,178",547,"662,445",104,77,96,"1,040","4,157,345",55,"48,612",874,0,324,517,558,0,601,380,0,192,100,204,184,116,98,120,116,79,77,0
PA,42,Congressional District 8,"=""4208 ""","1,016",0,"1,016","2,154,190",277,"232,776",548,"646,448",50,57,61,965,"3,912,268",51,"41,848",819,0,314,432,572,0,604,331,0,225,114,179,201,114,93,87,98,73,55,0
PA,42,Congressional District 8,"=""4208 """,985,0,985,"1,876,782",245,"193,774",453,"566,262",80,87,76,939,"3,565,405",46,"65,580",787,0,269,455,505,25,557,325,0,204,101,176,191,101,99,92,98,80,43,0
PA,42,Congressional District 8,"=""4208 ""","1,287",0,"1,287","2,665,792",360,"280,248",684,"850,943",93,71,83,"1,241","5,062,977",46,"40,001","1,066",0,441,579,691,0,768,390,0,241,129,245,260,132,130,120,111,85,71,0
PA,42,Congressional District 8,"=""4208 ""","2,162",40,"2,162","4,169,840",561,"442,310","1,043","1,284,949",178,149,179,"2,009","7,766,271",153,"151,546","1,677",0,648,"1,047","1,084",31,"1,247",709,0,518,238,415,429,213,175,214,213,152,107,0
PA,42,Congressional District 8,"=""4208 """,489,0,489,"903,162",127,"105,974",227,"281,784",45,35,53,454,"1,671,090",34,"44,463",385,0,105,264,207,18,264,170,0,118,57,96,92,39,36,53,53,31,32,0
PA,42,Congressional District 8,"=""4208 ""","1,015",26,"1,015","2,056,186",263,"193,241",502,"653,427",59,105,79,975,"3,940,657",40,"28,483",820,0,207,517,475,22,566,354,0,189,111,147,181,116,95,109,103,83,68,0
PA,42,Congressional District 8,"=""4208 """,76,2,76,"153,710",17,"13,042",38,"47,422",5,7,7,72,"278,457",3,"2,991",61,0,17,38,34,3,44,25,0,18,9,13,16,7,7,7,7,5,5,0
PA,42,Congressional District 8,"=""4208 """,135,0,135,"272,573",38,"28,571",74,"88,801",12,9,16,129,"501,361",7,"6,253",108,0,37,76,56,0,73,49,0,36,16,22,29,12,14,12,9,10,9,0
PA,42,Congressional District 8,"=""4208 """,27,0,27,"53,900",7,"4,787",9,"18,394",0,0,0,24,"108,131",0,"5,248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,425,0,425,"836,950",104,"74,590",206,"241,232",12,21,36,412,"1,553,966",13,"7,786",345,0,143,238,176,11,169,207,0,62,60,74,89,48,37,36,32,26,21,0
PA,42,Congressional District 9,"=""4209 """,894,0,894,"1,764,321",206,"171,065",444,"512,763",22,35,56,871,"3,290,035",22,"15,683",771,0,403,486,391,0,317,452,0,114,130,178,190,81,76,72,72,45,49,0
PA,42,Congressional District 9,"=""4209 """,547,0,547,"1,191,085",116,"94,535",294,"330,973",0,0,35,535,"2,188,297",0,"6,335",484,0,262,312,227,0,165,312,0,51,60,115,137,62,42,43,38,21,27,0
PA,42,Congressional District 9,"=""4209 """,674,0,674,"1,432,182",138,"99,374",333,"388,353",21,35,41,649,"2,543,318",25,"18,573",571,0,290,371,284,0,250,334,0,98,104,143,132,77,69,65,34,25,25,0
PA,42,Congressional District 9,"=""4209 """,580,0,580,"1,135,452",151,"123,884",277,"336,654",0,30,46,557,"2,194,404",22,"33,350",476,0,217,308,265,0,219,293,0,98,74,86,127,55,54,54,55,30,44,0
PA,42,Congressional District 9,"=""4209 """,178,0,178,"334,743",43,"39,391",78,"89,225",0,0,0,172,"615,855",0,"3,176",155,0,67,94,80,0,80,75,0,35,28,30,32,26,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,0,0,0,931,0,290,0,270,0,0,0,0,"2,076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,165,0,165,"317,617",34,"29,335",81,"89,353",0,0,0,164,"589,172",0,422,146,0,67,87,75,0,75,64,0,29,25,37,34,24,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,67,0,67,"154,123",9,"11,887",35,"41,267",0,0,0,65,"275,190",0,263,55,0,26,39,26,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,370,0,370,"770,857",98,"74,413",204,"222,142",0,0,0,363,"1,410,654",0,"2,984",329,0,174,215,150,0,140,185,0,44,49,64,81,40,43,24,21,22,25,0
PA,42,Congressional District 9,"=""4209 """,135,0,135,"282,789",35,"33,168",62,"69,767",0,0,0,132,"544,298",0,268,116,0,54,82,51,0,52,69,0,0,0,26,25,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,64,0,64,"181,706",9,"15,321",39,"51,974",0,0,0,64,"336,035",0,0,60,0,35,30,33,0,22,38,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,112,0,112,"215,975",35,"25,296",51,"60,596",0,0,0,107,"420,760",0,975,91,0,47,64,45,0,42,59,0,0,0,21,21,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,84,0,84,"194,332",21,"15,047",44,"55,677",0,0,0,82,"343,521",0,601,71,0,35,35,48,0,43,34,0,0,0,17,20,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,115,0,115,"251,764",26,"25,945",58,"90,275",0,0,0,112,"485,656",0,843,101,0,52,68,47,0,45,53,0,0,0,21,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,88,0,88,"179,939",26,"21,399",41,"45,200",0,0,0,88,"338,872",0,0,77,0,42,48,40,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,70,0,70,"147,422",9,"17,722",34,"39,994",0,0,0,68,"284,210",0,415,63,0,33,37,31,0,25,40,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,26,0,26,"44,817",8,"5,339",9,"17,088",0,0,0,26,"91,849",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,16,0,16,"31,484",3,"2,924",8,"9,676",0,0,0,15,"56,979",0,194,13,0,8,9,7,0,7,6,0,0,0,0,4,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,117,0,117,"274,647",33,"19,814",65,"85,974",0,0,0,116,"481,639",0,99,105,0,53,70,44,0,40,60,0,0,0,0,22,22,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,78,0,78,"129,058",23,"15,440",34,"43,232",0,0,0,74,"258,796",0,"1,272",64,0,25,51,25,0,35,32,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,55,0,55,"122,320",22,"21,226",34,"28,909",0,0,0,52,"238,398",0,"1,803",47,0,21,23,31,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,65,0,65,"154,709",9,"11,378",40,"49,701",0,0,0,63,"293,260",0,"1,143",56,0,29,39,25,0,29,30,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,20,0,20,"41,740",4,"3,715",10,"12,143",0,0,1,20,"75,634",0,233,17,0,9,10,9,1,8,9,0,2,3,4,4,2,2,1,1,1,1,0
PA,42,Congressional District 9,"=""4209 ""","2,982",59,"2,982","6,645,727",605,"443,390","1,588","1,874,362",94,101,178,"2,916","11,591,043",66,"61,525","2,572",0,"1,352","1,369","1,548",65,"1,330","1,322",0,433,435,587,691,381,271,212,161,136,102,0
PA,42,Congressional District 9,"=""4209 """,62,0,62,"154,588",9,"11,768",33,"42,732",0,0,0,61,"277,297",0,944,52,0,32,23,39,0,27,30,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,27,0,27,"56,303",9,"6,230",9,"12,562",0,0,0,25,"92,506",0,"1,890",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,26,0,26,"43,809",9,"6,009",8,"9,326",0,0,0,23,"79,236",0,"4,880",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,69,0,69,"134,985",9,"16,910",37,"34,652",0,0,0,69,"258,025",0,0,63,0,33,39,29,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,23,0,23,"59,326",4,"2,867",9,"18,729",0,0,0,23,"110,442",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,649,0,649,"1,427,260",138,"101,334",333,"424,381",0,27,36,631,"2,559,935",0,"5,801",567,0,311,359,282,0,263,315,0,88,130,117,110,77,61,55,47,34,0,0
PA,42,Congressional District 9,"=""4209 """,125,0,125,"173,442",21,"15,114",42,"52,148",0,0,0,119,"347,005",0,"3,338",101,0,37,75,44,0,65,49,0,25,31,28,22,0,0,0,0,0,0,0
