"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MD,24,Congressional District 5,"=""2405 """,264,0,264,"546,465",88,"67,789",152,"175,552",25,0,0,257,"1,051,239",0,"2,506",234,0,94,153,101,0,131,112,0,56,0,36,50,34,23,34,30,23,0,0
MD,24,Congressional District 5,"=""2405 ""","1,000",0,"1,000","1,901,757",212,"172,781",495,"628,591",68,67,65,942,"3,335,125",58,"54,887",797,0,302,562,430,0,595,300,0,315,131,184,212,98,77,85,81,65,66,0
MD,24,Congressional District 5,"=""2405 ""","1,119",31,"1,119","2,439,621",265,"209,923",631,"809,075",164,99,83,"1,066","4,183,909",53,"50,300",939,0,431,560,548,0,675,357,0,399,94,184,225,137,103,111,101,94,68,0
MD,24,Congressional District 5,"=""2405 """,24,0,24,"56,273",3,"1,588",9,"18,580",0,0,0,21,"86,951",0,"2,084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,545,18,545,"1,196,753",113,"77,489",294,"382,771",56,51,31,508,"2,002,805",37,"35,377",423,0,191,251,286,0,359,141,0,216,63,84,122,62,46,60,46,35,26,0
MD,24,Congressional District 5,"=""2405 """,224,7,224,"504,967",45,"30,826",127,"161,544",26,16,16,214,"847,521",9,"7,084",190,0,93,112,109,0,142,65,0,83,23,42,50,27,21,23,20,11,8,0
MD,24,Congressional District 5,"=""2405 """,482,0,482,"1,059,352",143,"104,674",294,"362,775",53,25,25,467,"1,912,043",0,"8,394",412,0,178,288,184,0,279,166,0,132,49,79,86,54,46,54,47,33,33,0
MD,24,Congressional District 5,"=""2405 """,132,0,132,"234,309",46,"33,631",59,"70,405",0,0,0,127,"462,194",0,"4,050",113,0,52,76,54,0,65,52,0,30,0,23,25,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 ""","2,328",57,"2,328","5,257,173",586,"424,713","1,376","1,683,798",304,136,113,"2,255","9,146,733",73,"58,733","2,013",0,995,"1,237","1,056",35,"1,342",803,0,689,210,394,466,289,227,251,223,156,107,0
MD,24,Congressional District 5,"=""2405 """,262,0,262,"520,905",75,"58,619",133,"150,215",25,0,0,249,"929,161",0,"4,098",220,0,82,153,105,0,133,104,0,58,27,40,52,32,33,26,21,0,0,0
MD,24,Congressional District 5,"=""2405 ""","1,906",146,"1,906","4,957,159",542,"379,427","1,261","1,691,385",119,103,55,"1,824","8,171,666",82,"50,663","1,484",0,559,589,"1,286",30,"1,268",532,0,622,127,264,389,251,257,189,173,134,116,0
MD,24,Congressional District 5,"=""2405 ""","1,338",47,"1,338","2,600,154",315,"234,745",636,"808,349",76,84,78,"1,238","4,318,176",100,"70,058","1,002",0,346,594,727,0,807,400,0,429,159,255,322,135,99,131,102,67,65,0
MD,24,Congressional District 5,"=""2405 ""","1,656",41,"1,656","3,738,258",409,"298,789",963,"1,186,103",198,113,101,"1,600","6,384,341",56,"46,357","1,419",0,700,847,794,15,"1,028",504,0,513,142,271,376,184,174,173,151,116,68,0
MD,24,Congressional District 5,"=""2405 """,290,7,290,"659,992",80,"58,248",176,"211,517",43,19,13,283,"1,151,835",6,"4,260",259,0,153,149,137,4,165,104,0,70,23,47,59,33,30,32,33,22,11,0
MD,24,Congressional District 5,"=""2405 """,0,0,0,"61,771",0,"2,484",0,"13,942",0,0,0,0,"91,386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,107,0,107,"220,412",33,"28,568",59,"76,813",0,0,0,103,"397,012",0,"2,347",88,0,33,56,50,0,68,30,0,32,0,0,23,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,215,0,215,"430,164",58,"40,439",115,"129,536",0,0,0,207,"747,202",0,"5,497",181,0,69,128,83,0,121,71,0,56,28,34,46,23,21,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,28,0,28,"47,299",9,"6,016",9,"17,094",0,0,0,28,"109,125",0,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,220,0,220,"471,885",63,"46,024",122,"132,756",30,0,0,207,"805,389",0,"6,372",179,0,78,134,85,0,135,71,0,62,29,28,39,28,23,29,22,0,0,0
MD,24,Congressional District 5,"=""2405 """,0,0,0,"44,514",0,"7,165",0,"16,165",0,0,0,0,"86,686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,257,0,257,"595,344",47,"30,176",141,"177,847",0,21,0,240,"918,005",17,"13,806",198,0,84,109,144,0,170,61,0,98,21,57,60,34,23,18,16,15,0,0
MD,24,Congressional District 5,"=""2405 ""","2,307",85,"2,307","5,516,484",600,"441,325","1,385","1,767,669",209,206,111,"2,191","9,386,938",116,"75,506","1,934",0,937,984,"1,301",22,"1,481",697,0,817,195,349,453,282,260,236,246,177,108,0
MD,24,Congressional District 5,"=""2405 ""","1,503",30,"1,503","3,257,444",375,"268,482",875,"1,068,995",207,130,105,"1,455","5,800,961",48,"36,667","1,313",0,619,805,683,16,887,479,0,454,137,246,299,184,157,144,149,108,76,0
MD,24,Congressional District 5,"=""2405 """,0,0,0,"18,045",0,"2,936",0,"4,064",0,0,0,0,"36,511",0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,110,3,110,"245,710",24,"17,262",64,"79,758",14,10,7,106,"425,000",4,"3,011",95,0,51,54,54,1,67,35,0,35,9,20,24,13,11,11,10,8,5,0
MD,24,Congressional District 5,"=""2405 """,157,0,157,"300,019",50,"42,086",77,"102,365",0,0,0,146,"603,999",0,"7,573",115,0,45,86,67,0,89,49,0,32,0,28,33,0,0,21,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,48,0,48,"89,186",9,"7,721",21,"22,786",0,0,0,45,"142,534",0,737,36,0,0,33,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,27,0,27,"46,799",9,"6,021",8,"10,201",0,0,0,27,"73,391",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,506,16,506,"1,183,133",155,"114,100",324,"403,255",32,24,22,475,"1,969,015",30,"24,186",396,0,149,177,323,0,326,149,0,166,37,80,106,64,51,48,46,40,29,0
MD,24,Congressional District 5,"=""2405 """,502,20,502,"1,139,068",149,"106,930",295,"366,348",41,33,17,475,"1,966,123",27,"21,174",393,0,155,172,324,6,317,149,0,158,37,72,109,62,52,53,54,39,21,0
MD,24,Congressional District 5,"=""2405 """,997,39,997,"2,445,643",292,"204,814",652,"830,578",107,66,36,957,"4,209,308",40,"34,877",813,0,390,347,639,11,654,290,0,328,65,145,197,132,112,108,106,79,49,0
MD,24,Congressional District 5,"=""2405 """,35,0,35,"55,388",5,"3,442",9,"11,275",0,0,0,28,"72,059",0,"4,101",0,0,0,0,26,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,85,0,85,"144,667",17,"13,798",37,"44,759",0,0,0,78,"251,289",0,"6,722",65,0,24,51,34,0,49,27,0,33,15,19,18,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,640,0,640,"1,249,908",192,"145,830",327,"359,065",50,27,32,605,"2,144,072",34,"32,921",501,0,186,353,272,0,354,223,0,181,73,107,123,75,56,70,57,40,38,0
MD,24,Congressional District 5,"=""2405 """,19,0,19,"37,541",4,"3,323",9,"11,933",2,0,0,18,"65,483",1,"1,344",15,0,6,11,7,0,11,7,0,6,2,4,5,2,2,1,2,1,0,0
MD,24,Congressional District 5,"=""2405 """,331,0,331,"655,502",101,"76,444",184,"228,422",36,26,23,315,"1,211,089",16,"9,410",277,0,94,189,137,0,188,113,0,92,32,52,62,30,32,37,30,29,25,0
MD,24,Congressional District 6,"=""2406 """,72,3,72,"108,875",14,"10,629",24,"29,780",3,4,5,63,"179,561",9,"6,670",47,0,10,35,35,0,47,17,0,30,14,16,17,6,4,5,3,5,3,0
MD,24,Congressional District 6,"=""2406 """,212,0,212,"435,230",44,"37,425",109,"137,623",0,0,0,192,"693,228",0,"14,005",162,0,54,120,88,0,125,64,0,73,34,36,48,0,24,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,313,0,313,"637,927",58,"44,767",141,"176,740",0,33,0,276,"992,659",37,"35,983",203,0,58,129,183,0,225,63,0,148,39,53,59,40,22,26,26,25,22,0
MD,24,Congressional District 6,"=""2406 """,60,0,60,"146,591",9,"9,650",34,"45,413",0,0,0,54,"233,915",0,"6,973",49,0,21,32,26,0,34,22,0,22,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,231,8,231,"470,584",45,"32,670",107,"136,266",12,20,13,207,"744,401",24,"20,031",164,0,49,98,125,8,149,62,0,85,27,43,54,25,20,20,16,13,11,0
MD,24,Congressional District 6,"=""2406 """,64,3,64,"109,884",12,"8,774",25,"30,615",4,4,4,57,"166,364",7,"6,717",41,0,11,26,34,4,44,14,0,24,10,14,13,7,5,5,4,4,3,0
MD,24,Congressional District 6,"=""2406 ""","1,311",27,"1,311","2,929,557",316,"233,117",687,"917,487",50,79,49,"1,174","4,516,710",136,"127,149",815,0,189,380,901,30,917,316,0,550,118,213,278,161,140,120,115,82,79,0
MD,24,Congressional District 6,"=""2406 """,492,15,492,"754,001",64,"48,493",150,"197,320",0,24,29,427,"1,239,333",65,"46,664",306,0,78,226,250,15,330,105,0,198,105,113,113,39,24,31,31,16,20,0
MD,24,Congressional District 6,"=""2406 """,449,23,449,"803,697",76,"64,756",175,"253,197",0,43,24,396,"1,294,524",53,"33,430",302,0,79,207,231,0,296,109,0,179,76,90,99,35,35,22,31,33,27,0
MD,24,Congressional District 6,"=""2406 """,730,21,730,"1,495,418",188,"151,202",388,"503,541",71,79,51,667,"2,557,834",63,"57,831",551,0,144,337,384,0,515,175,0,308,75,109,129,74,62,65,89,63,58,0
MD,24,Congressional District 6,"=""2406 """,329,0,329,"755,538",81,"60,391",190,"249,719",27,19,19,309,"1,248,480",20,"14,904",268,0,93,161,161,0,205,100,0,113,29,56,66,37,37,28,33,23,20,0
MD,24,Congressional District 6,"=""2406 ""","4,356",130,"4,356","10,235,914","1,178","891,772","2,530","3,301,393",340,330,257,"4,086","17,050,245",270,"228,257","3,546",0,"1,328","2,073","2,189",94,"2,760","1,345",0,"1,548",361,680,872,545,438,428,410,355,254,0
MD,24,Congressional District 6,"=""2406 """,58,0,58,"144,751",9,"6,699",34,"40,828",0,0,0,54,"208,115",0,887,48,0,0,28,26,0,43,0,0,29,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 ""","1,821",63,"1,821","4,271,018",445,"321,869","1,030","1,351,810",100,137,86,"1,693","6,917,458",128,"103,588","1,420",0,478,770,999,52,"1,191",521,0,673,167,299,385,227,192,158,169,130,91,0
MD,24,Congressional District 6,"=""2406 ""","3,540",115,"3,540","8,560,441",938,"688,843","2,123","2,764,298",207,232,116,"3,310","13,849,813",230,"195,079","2,713",0,906,"1,341","2,109",90,"2,279","1,041",0,"1,327",278,557,767,448,380,343,329,257,175,0
MD,24,Congressional District 6,"=""2406 ""","2,571",88,"2,571","5,684,593",539,"406,658","1,322","1,749,990",140,197,141,"2,339","8,851,332",232,"188,063","1,904",0,565,"1,137","1,384",50,"1,718",651,0,"1,077",284,456,540,324,248,223,198,170,122,0
MD,24,Congressional District 6,"=""2406 ""","2,103",65,"2,103","4,925,062",537,"386,218","1,212","1,598,127",139,138,87,"1,934","7,959,713",169,"145,093","1,619",0,559,819,"1,247",37,"1,376",587,0,795,191,350,423,265,198,229,186,149,110,0
MD,24,Congressional District 6,"=""2406 """,23,0,23,"37,479",5,"3,667",8,"9,333",0,0,0,22,"63,784",0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,126,0,126,"249,349",27,"21,311",60,"76,375",9,10,9,114,"412,438",12,"11,654",92,0,27,72,53,0,80,33,0,52,17,19,30,12,10,12,12,0,9,0
MD,24,Congressional District 6,"=""2406 """,30,0,30,"75,221",4,"2,568",9,"19,951",0,0,0,25,"98,892",0,"4,189",0,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 ""","3,003",89,"3,003","7,114,585",760,"545,978","1,762","2,340,194",191,192,116,"2,813","11,786,778",190,"158,276","2,337",0,815,"1,211","1,737",55,"1,973",849,0,"1,056",268,487,612,414,292,297,253,209,164,0
MD,24,Congressional District 6,"=""2406 """,32,0,32,"65,044",6,"3,765",9,"15,961",0,0,0,28,"113,240",0,"3,301",22,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 ""","3,418",32,"3,418","7,689,675",743,"536,765","1,891","2,299,114",108,91,138,"3,344","13,475,672",74,"52,113","2,919",0,"1,402","1,479","1,645",294,"2,082","1,072",0,501,433,616,752,436,356,289,221,165,142,0
MD,24,Congressional District 6,"=""2406 """,151,0,151,"350,747",41,"28,690",83,"120,506",0,0,0,144,"593,903",0,"4,629",125,0,47,76,72,0,66,70,0,41,0,31,33,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,107,0,107,"209,768",37,"31,498",57,"66,392",0,0,0,103,"406,636",0,"1,790",84,0,34,38,64,0,64,39,0,21,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,36,0,36,"71,797",5,"3,224",9,"18,648",0,0,0,34,"129,285",0,325,28,0,0,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,51,0,51,"114,894",9,"11,324",30,"31,782",0,0,0,48,"203,506",0,510,43,0,0,22,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,108,0,108,"227,761",25,"17,747",53,"73,846",0,0,0,102,"430,844",0,"2,911",85,0,36,44,55,0,71,28,0,27,0,0,23,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,181,0,181,"400,162",34,"26,272",97,"112,765",0,0,0,171,"658,782",0,"10,455",141,0,47,103,77,0,84,76,0,59,26,30,45,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,928,0,928,"1,896,893",227,"168,064",476,"570,100",24,38,52,899,"3,519,054",29,"19,364",754,0,271,472,383,73,468,358,0,157,116,168,197,115,92,66,61,51,62,0
MD,24,Congressional District 6,"=""2406 """,338,0,338,"722,189",107,"72,131",183,"224,815",0,0,0,315,"1,293,772",23,"26,640",258,0,78,133,202,0,160,147,0,92,32,59,57,41,36,32,35,28,0,0
MD,24,Congressional District 6,"=""2406 """,52,0,52,"95,988",9,"12,988",27,"26,038",0,0,0,52,"190,984",0,0,46,0,22,24,28,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,230,0,230,"532,172",60,"43,893",131,"169,192",0,0,0,225,"976,855",0,"3,580",203,0,81,83,122,25,126,83,0,27,22,35,51,40,21,0,25,0,0,0
MD,24,Congressional District 6,"=""2406 """,96,0,96,"207,354",26,"17,984",52,"57,801",0,0,0,90,"356,447",0,"7,471",79,0,30,42,52,0,44,38,0,0,0,22,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,168,0,168,"361,194",53,"42,547",94,"109,928",0,0,0,165,"691,136",0,"1,491",136,0,47,67,81,0,96,56,0,24,0,21,34,0,26,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 ""","1,167",0,"1,167","2,492,414",317,"238,202",625,"741,991",27,35,52,"1,098","4,267,200",69,"59,640",940,0,397,499,613,55,529,525,0,284,114,218,238,170,96,110,75,71,70,0
MD,24,Congressional District 6,"=""2406 """,137,0,137,"310,799",42,"29,606",80,"120,561",0,0,0,132,"580,825",0,"2,843",115,0,55,65,65,0,88,40,0,32,0,24,28,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,143,0,143,"290,201",30,"24,288",71,"85,538",0,0,0,139,"523,544",0,"6,922",120,0,53,51,85,0,82,44,0,21,0,25,37,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,133,0,133,"255,996",36,"27,286",67,"86,043",0,0,0,124,"516,990",0,"7,650",105,0,37,63,67,0,65,47,0,30,0,0,26,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,257,0,257,"628,130",68,"44,765",147,"189,289",0,0,0,252,"1,119,945",0,"2,027",225,0,78,98,144,0,131,108,0,45,29,43,49,41,25,25,0,0,0,0
MD,24,Congressional District 6,"=""2406 ""","1,570",22,"1,570","3,039,962",367,"277,229",758,"912,653",110,82,94,"1,487","5,274,723",82,"77,407","1,277",0,567,912,564,95,821,574,0,349,197,315,344,163,139,123,116,104,64,0
MD,24,Congressional District 6,"=""2406 ""","2,135",34,"2,135","4,831,859",615,"450,840","1,278","1,712,923",157,156,118,"2,057","8,813,546",78,"71,073","1,809",0,738,"1,156",902,77,"1,156",809,0,476,196,339,388,250,221,236,212,146,139,0
MD,24,Congressional District 6,"=""2406 ""","1,727",32,"1,727","4,032,179",508,"381,277","1,044","1,378,282",139,118,89,"1,661","7,014,170",65,"66,639","1,460",0,567,904,765,58,961,641,0,435,153,276,308,212,186,167,171,140,107,0
MD,24,Congressional District 6,"=""2406 """,323,0,323,"729,008",76,"55,624",178,"245,656",0,18,0,305,"1,181,070",19,"24,452",247,0,93,168,151,0,203,87,0,107,41,46,68,36,36,31,35,0,0,0
MD,24,Congressional District 6,"=""2406 """,43,0,43,"89,316",9,"6,947",22,"24,817",0,0,0,40,"153,143",0,"1,377",32,0,0,25,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,95,0,95,"150,529",9,"11,840",39,"55,053",0,0,0,82,"282,653",0,"8,778",61,0,22,51,42,0,59,29,0,33,0,21,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,65,0,65,"132,364",9,"18,492",37,"40,018",0,0,0,65,"258,539",0,0,59,0,25,41,24,0,33,25,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,484,0,484,"894,739",118,"100,581",223,"267,330",32,0,24,457,"1,659,117",27,"28,593",395,0,153,257,223,0,263,170,0,106,58,95,94,58,37,38,45,29,28,0
MD,24,Congressional District 6,"=""2406 """,379,0,379,"768,110",125,"103,903",209,"270,242",31,0,0,363,"1,496,534",0,"7,645",331,0,157,193,179,0,185,153,0,62,38,51,67,36,35,50,44,28,29,0
MD,24,Congressional District 6,"=""2406 """,124,0,124,"274,531",42,"33,131",68,"84,387",0,0,0,119,"479,052",0,"3,487",111,0,47,66,57,0,69,45,0,30,0,20,24,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,340,0,340,"700,325",106,"91,342",180,"224,117",21,0,0,323,"1,362,775",0,"15,653",278,0,106,182,156,0,204,111,0,64,34,48,53,42,32,42,25,25,37,0
MD,24,Congressional District 6,"=""2406 """,51,0,51,"122,103",9,"10,894",31,"43,204",0,0,0,49,"226,753",0,"2,539",42,0,0,28,22,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,95,0,95,"185,923",23,"22,816",50,"51,262",0,0,0,92,"356,572",0,"1,086",84,0,39,53,40,0,39,46,0,0,0,0,22,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 ""","6,361",96,"6,361","15,189,751","1,544","1,142,009","3,853","4,861,301",393,215,255,"6,226","26,053,354",135,"127,106","5,629",80,"2,934","3,426","2,893",42,"3,551","2,316",0,"1,080",776,"1,080","1,349",804,609,587,489,362,286,0
MD,24,Congressional District 6,"=""2406 """,57,0,57,"116,631",9,"8,088",31,"31,417",0,0,0,53,"195,928",0,528,44,0,0,36,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 ""","2,145",23,"2,145","4,846,264",651,"517,567","1,268","1,588,808",176,113,123,"2,066","8,691,972",79,"80,312","1,869",0,831,"1,226",903,0,"1,213",753,0,470,218,328,398,259,218,230,197,148,140,0
MD,24,Congressional District 6,"=""2406 """,322,0,322,"669,841",83,"72,413",168,"220,258",0,0,0,313,"1,263,492",0,"11,393",278,0,130,161,159,0,168,125,0,46,37,50,73,39,22,24,27,22,28,0
MD,24,Congressional District 6,"=""2406 """,79,0,79,"133,330",17,"10,727",36,"38,711",0,0,0,73,"238,075",0,"3,438",60,0,21,49,28,0,38,29,0,21,11,19,14,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,119,0,119,"221,239",29,"21,945",56,"64,336",0,0,0,109,"392,703",0,"9,094",96,0,29,63,53,0,60,43,0,28,0,22,28,0,0,16,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,170,0,170,"321,994",55,"44,685",88,"117,220",0,0,0,163,"635,312",0,"14,989",144,0,51,90,80,0,95,60,0,44,22,28,25,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,203,0,203,"444,777",65,"50,509",115,"153,213",0,0,0,192,"840,921",0,"14,412",174,0,87,93,106,0,102,90,0,50,21,24,46,21,24,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,50,0,50,"94,237",9,"10,611",23,"29,235",0,0,0,47,"183,674",0,"2,607",42,0,0,21,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,107,0,107,"267,439",29,"18,784",68,"83,744",0,0,0,103,"458,583",0,"5,528",92,0,34,57,50,0,61,41,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,44,0,44,"101,844",9,"9,660",23,"29,627",0,0,0,43,"156,483",0,300,38,0,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,43,0,43,"94,847",9,"9,280",22,"33,884",0,0,0,43,"169,981",0,0,36,0,22,24,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,6,0,6,"12,661",2,"1,482",4,"4,310",0,0,0,6,"23,220",0,314,5,0,2,3,3,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 6,"=""2406 """,238,0,238,"475,273",67,"55,228",118,"145,035",0,0,0,226,"899,631",0,"15,607",196,0,86,136,98,0,116,93,0,40,30,36,52,23,25,0,21,0,0,0
MD,24,Congressional District 6,"=""2406 """,409,0,409,"948,282",116,"89,295",249,"309,523",29,21,22,397,"1,714,911",0,"12,456",345,0,151,226,182,0,228,142,0,90,37,65,79,47,46,37,42,27,26,0
MD,24,Congressional District 6,"=""2406 """,637,0,637,"1,469,747",198,"153,550",378,"474,271",60,22,26,622,"2,761,035",0,"14,206",543,0,256,360,274,0,360,234,0,96,44,82,130,84,66,75,75,41,35,0
MD,24,Congressional District 7,"=""2407 """,42,0,42,"66,217",5,"3,653",7,"20,391",0,0,0,41,"123,642",0,"1,177",29,0,0,25,15,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,2,0,2,"3,734",1,329,1,899,0,0,0,2,"5,800",0,269,2,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,50,0,50,"62,887",6,"10,925",18,"18,179",0,0,0,46,"135,671",0,"2,588",37,0,0,31,19,0,31,0,0,14,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,55,0,55,"93,874",11,"8,466",18,"26,983",0,6,0,48,"160,434",7,"11,023",37,0,0,27,27,0,37,12,0,21,8,8,12,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,359,9,359,"800,279",90,"67,442",199,"249,751",36,30,18,343,"1,315,328",16,"11,982",286,0,122,176,174,8,205,126,0,94,31,60,70,39,40,41,37,27,13,0
MD,24,Congressional District 7,"=""2407 """,42,0,42,"71,254",6,"4,057",9,"17,715",0,0,0,41,"136,273",0,724,33,0,0,27,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,22,0,22,"28,941",3,"1,895",8,"10,105",0,0,0,9,"47,628",0,"7,116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,789,0,789,"1,359,794",141,"106,910",290,"368,068",32,59,61,721,"2,207,900",67,"54,570",521,0,132,365,391,33,546,159,0,279,128,163,158,71,72,43,52,53,49,0
MD,24,Congressional District 7,"=""2407 ""","1,457",47,"1,457","3,117,293",301,"210,932",705,"960,586",80,126,87,"1,320","4,847,469",136,"150,048","1,083",0,274,619,799,38,949,381,0,526,174,243,300,171,145,131,125,84,81,0
MD,24,Congressional District 7,"=""2407 ""","2,000",51,"2,000","4,669,761",430,"290,029","1,095","1,376,897",152,167,101,"1,912","7,561,103",87,"86,872","1,639",0,744,952,948,99,"1,167",691,0,572,209,331,459,233,221,200,164,114,68,0
MD,24,Congressional District 7,"=""2407 """,601,17,601,"1,432,347",137,"90,540",352,"453,841",55,56,31,572,"2,319,918",28,"24,430",492,0,193,282,288,29,371,195,0,177,62,94,121,78,64,62,53,39,27,0
MD,24,Congressional District 7,"=""2407 """,39,0,39,"50,160",5,"5,625",5,"13,542",0,0,0,34,"100,314",0,"3,332",24,0,0,23,16,0,27,0,0,16,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,45,0,45,"90,072",13,"10,585",23,"28,136",3,2,3,44,"164,557",0,"1,064",38,0,16,20,23,2,26,15,0,9,5,7,9,5,4,5,3,4,3,0
MD,24,Congressional District 7,"=""2407 """,70,2,70,"157,687",19,"14,964",40,"52,142",5,6,4,67,"264,923",3,"3,898",56,0,21,32,36,2,42,22,0,21,7,11,12,9,7,7,7,6,5,0
MD,24,Congressional District 7,"=""2407 """,27,0,27,"39,646",3,"2,154",9,"10,944",0,0,0,21,"62,832",0,"6,316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,245,0,245,"409,286",51,"39,536",99,"122,936",15,19,17,226,"711,267",19,"18,135",171,0,55,125,117,0,152,64,0,74,36,49,49,21,20,16,23,14,17,0
MD,24,Congressional District 7,"=""2407 """,7,0,7,"13,987",2,"1,321",3,"4,504",0,0,0,7,"25,805",0,376,6,0,2,4,3,0,4,2,0,2,1,1,1,1,1,1,1,0,0,0
MD,24,Congressional District 7,"=""2407 """,44,0,44,"57,638",4,"6,874",11,"10,215",0,0,0,41,"99,527",0,"1,466",30,0,0,25,18,0,26,12,0,13,0,12,0,0,0,0,0,0,0,0
MD,24,Congressional District 7,"=""2407 """,89,0,89,"134,504",21,"16,975",34,"43,183",0,0,0,79,"269,345",0,"5,296",62,0,0,47,42,0,58,22,0,34,0,23,18,0,0,0,0,0,0,0
